date,hour,weekday,month,load,Temp
11/11/2006,21,6,11,15787.0,67.0
11/11/2006,22,6,11,14593.0,66.0
11/11/2006,23,6,11,13346.0,66.0
11/11/2006,24,6,11,12061.0,64.0
12/11/2006,1,7,11,10934.0,64.0
12/11/2006,2,7,11,10311.0,63.0
12/11/2006,3,7,11,10077.0,63.0
12/11/2006,4,7,11,10156.0,63.0
12/11/2006,5,7,11,10505.0,63.0
12/11/2006,6,7,11,11249.0,59.0
12/11/2006,7,7,11,13208.0,58.0
12/11/2006,8,7,11,16141.0,61.0
12/11/2006,9,7,11,19128.0,61.0
12/11/2006,10,7,11,19969.0,61.0
12/11/2006,11,7,11,19123.0,61.0
12/11/2006,12,7,11,18229.0,62.0
12/11/2006,13,7,11,17060.0,62.0
12/11/2006,14,7,11,17240.0,59.0
12/11/2006,15,7,11,17192.0,61.0
12/11/2006,16,7,11,17372.0,62.0
12/11/2006,17,7,11,17549.0,62.0
12/11/2006,18,7,11,19403.0,62.0
12/11/2006,19,7,11,20764.0,59.0
12/11/2006,20,7,11,21144.0,59.0
12/11/2006,21,7,11,20580.0,59.0
12/11/2006,22,7,11,18560.0,58.0
12/11/2006,23,7,11,17324.0,57.0
12/11/2006,24,7,11,16058.0,56.0
13/11/2006,1,1,11,15203.0,57.0
13/11/2006,2,1,11,14832.0,55.0
13/11/2006,3,1,11,14681.0,55.0
13/11/2006,4,1,11,14847.0,54.0
13/11/2006,5,1,11,15457.0,54.0
13/11/2006,6,1,11,17372.0,55.0
13/11/2006,7,1,11,20534.0,55.0
13/11/2006,8,1,11,20471.0,56.0
13/11/2006,9,1,11,18455.0,57.0
13/11/2006,10,1,11,17190.0,59.0
13/11/2006,11,1,11,15866.0,59.0
13/11/2006,12,1,11,14844.0,58.0
13/11/2006,13,1,11,14012.0,58.0
13/11/2006,14,1,11,13499.0,59.0
13/11/2006,15,1,11,13226.0,57.0
13/11/2006,16,1,11,13338.0,57.0
13/11/2006,17,1,11,14090.0,57.0
13/11/2006,18,1,11,16426.0,57.0
13/11/2006,19,1,11,18700.0,57.0
13/11/2006,20,1,11,18857.0,56.0
13/11/2006,21,1,11,17966.0,56.0
13/11/2006,22,1,11,16608.0,57.0
13/11/2006,23,1,11,14662.0,57.0
13/11/2006,24,1,11,13142.0,57.0
14/11/2006,1,2,11,12425.0,57.0
14/11/2006,2,2,11,12301.0,57.0
14/11/2006,3,2,11,12454.0,57.0
14/11/2006,4,2,11,12925.0,56.0
14/11/2006,5,2,11,13818.0,57.0
14/11/2006,6,2,11,15964.0,57.0
14/11/2006,7,2,11,19198.0,56.0
14/11/2006,8,2,11,19179.0,56.0
14/11/2006,9,2,11,16880.0,56.0
14/11/2006,10,2,11,15261.0,59.0
14/11/2006,11,2,11,14438.0,61.0
14/11/2006,12,2,11,13582.0,63.0
14/11/2006,13,2,11,13094.0,66.0
14/11/2006,14,2,11,12931.0,68.0
14/11/2006,15,2,11,12587.0,69.0
14/11/2006,16,2,11,13035.0,67.0
14/11/2006,17,2,11,13885.0,65.0
14/11/2006,18,2,11,16471.0,62.0
14/11/2006,19,2,11,18305.0,61.0
14/11/2006,20,2,11,18624.0,61.0
14/11/2006,21,2,11,18059.0,61.0
14/11/2006,22,2,11,16984.0,61.0
14/11/2006,23,2,11,15546.0,62.0
14/11/2006,24,2,11,14286.0,62.0
15/11/2006,1,3,11,13684.0,60.0
15/11/2006,2,3,11,13530.0,60.0
15/11/2006,3,3,11,13727.0,57.0
15/11/2006,4,3,11,14072.0,56.0
15/11/2006,5,3,11,15124.0,55.0
15/11/2006,6,3,11,17472.0,56.0
15/11/2006,7,3,11,21044.0,54.0
15/11/2006,8,3,11,21501.0,54.0
15/11/2006,9,3,11,19559.0,55.0
15/11/2006,10,3,11,18565.0,59.0
15/11/2006,11,3,11,17638.0,63.0
15/11/2006,12,3,11,16542.0,68.0
15/11/2006,13,3,11,15847.0,70.0
15/11/2006,14,3,11,16081.0,68.0
15/11/2006,15,3,11,15628.0,68.0
15/11/2006,16,3,11,15866.0,67.0
15/11/2006,17,3,11,17317.0,65.0
15/11/2006,18,3,11,19660.0,64.0
15/11/2006,19,3,11,20672.0,62.0
15/11/2006,20,3,11,20385.0,62.0
15/11/2006,21,3,11,19441.0,62.0
15/11/2006,22,3,11,18074.0,63.0
15/11/2006,23,3,11,15492.0,64.0
15/11/2006,24,3,11,13817.0,66.0
16/11/2006,1,4,11,12523.0,66.0
16/11/2006,2,4,11,11804.0,66.0
16/11/2006,3,4,11,11447.0,66.0
16/11/2006,4,4,11,11235.0,66.0
16/11/2006,5,4,11,11504.0,66.0
16/11/2006,6,4,11,13134.0,67.0
16/11/2006,7,4,11,16098.0,66.0
16/11/2006,8,4,11,16633.0,68.0
16/11/2006,9,4,11,15900.0,69.0
16/11/2006,10,4,11,15587.0,71.0
16/11/2006,11,4,11,15407.0,72.0
16/11/2006,12,4,11,14421.0,73.0
16/11/2006,13,4,11,13896.0,74.0
16/11/2006,14,4,11,13557.0,73.0
16/11/2006,15,4,11,13041.0,73.0
16/11/2006,16,4,11,13266.0,71.0
16/11/2006,17,4,11,14407.0,70.0
16/11/2006,18,4,11,16827.0,69.0
16/11/2006,19,4,11,17987.0,68.0
16/11/2006,20,4,11,18374.0,68.0
16/11/2006,21,4,11,17977.0,66.0
16/11/2006,22,4,11,17150.0,65.0
16/11/2006,23,4,11,15407.0,63.0
16/11/2006,24,4,11,13968.0,63.0
17/11/2006,1,5,11,13592.0,61.0
17/11/2006,2,5,11,13572.0,56.0
17/11/2006,3,5,11,13664.0,54.0
17/11/2006,4,5,11,13939.0,54.0
17/11/2006,5,5,11,14994.0,54.0
17/11/2006,6,5,11,17267.0,53.0
17/11/2006,7,5,11,20741.0,53.0
17/11/2006,8,5,11,20642.0,53.0
17/11/2006,9,5,11,18686.0,54.0
17/11/2006,10,5,11,17274.0,54.0
17/11/2006,11,5,11,15983.0,56.0
17/11/2006,12,5,11,14811.0,60.0
17/11/2006,13,5,11,14275.0,60.0
17/11/2006,14,5,11,13833.0,60.0
17/11/2006,15,5,11,13748.0,61.0
17/11/2006,16,5,11,13560.0,61.0
17/11/2006,17,5,11,15437.0,59.0
17/11/2006,18,5,11,18556.0,56.0
17/11/2006,19,5,11,20075.0,53.0
17/11/2006,20,5,11,20268.0,51.0
17/11/2006,21,5,11,20257.0,50.0
17/11/2006,22,5,11,19645.0,53.0
17/11/2006,23,5,11,18475.0,53.0
17/11/2006,24,5,11,17452.0,52.0
18/11/2006,1,6,11,16623.0,52.0
18/11/2006,2,6,11,16541.0,52.0
18/11/2006,3,6,11,16884.0,50.0
18/11/2006,4,6,11,17290.0,49.0
18/11/2006,5,6,11,18111.0,49.0
18/11/2006,6,6,11,19314.0,49.0
18/11/2006,7,6,11,20924.0,49.0
18/11/2006,8,6,11,22586.0,47.0
18/11/2006,9,6,11,22806.0,48.0
18/11/2006,10,6,11,21868.0,50.0
18/11/2006,11,6,11,20196.0,51.0
18/11/2006,12,6,11,18116.0,52.0
18/11/2006,13,6,11,16538.0,53.0
18/11/2006,14,6,11,15664.0,53.0
18/11/2006,15,6,11,15057.0,52.0
18/11/2006,16,6,11,14652.0,52.0
18/11/2006,17,6,11,16332.0,52.0
18/11/2006,18,6,11,19092.0,48.0
18/11/2006,19,6,11,20527.0,47.0
18/11/2006,20,6,11,20579.0,47.0
18/11/2006,21,6,11,20434.0,49.0
18/11/2006,22,6,11,19920.0,48.0
18/11/2006,23,6,11,19345.0,47.0
18/11/2006,24,6,11,18506.0,46.0
19/11/2006,1,7,11,18153.0,41.0
19/11/2006,2,7,11,18406.0,41.0
19/11/2006,3,7,11,18858.0,41.0
19/11/2006,4,7,11,19539.0,41.0
19/11/2006,5,7,11,20246.0,41.0
19/11/2006,6,7,11,21173.0,40.0
19/11/2006,7,7,11,22974.0,45.0
19/11/2006,8,7,11,25387.0,45.0
19/11/2006,9,7,11,25622.0,46.0
19/11/2006,10,7,11,24523.0,48.0
19/11/2006,11,7,11,21843.0,50.0
19/11/2006,12,7,11,19359.0,52.0
19/11/2006,13,7,11,17725.0,52.0
19/11/2006,14,7,11,16438.0,52.0
19/11/2006,15,7,11,16046.0,52.0
19/11/2006,16,7,11,16457.0,52.0
19/11/2006,17,7,11,17920.0,50.0
19/11/2006,18,7,11,20187.0,49.0
19/11/2006,19,7,11,21248.0,48.0
19/11/2006,20,7,11,21459.0,46.0
19/11/2006,21,7,11,21165.0,44.0
19/11/2006,22,7,11,19966.0,41.0
19/11/2006,23,7,11,18374.0,43.0
19/11/2006,24,7,11,16815.0,44.0
20/11/2006,1,1,11,16123.0,42.0
20/11/2006,2,1,11,16017.0,42.0
20/11/2006,3,1,11,16417.0,44.0
20/11/2006,4,1,11,16701.0,44.0
20/11/2006,5,1,11,18109.0,45.0
20/11/2006,6,1,11,20744.0,45.0
20/11/2006,7,1,11,23416.0,44.0
20/11/2006,8,1,11,23655.0,41.0
20/11/2006,9,1,11,21720.0,46.0
20/11/2006,10,1,11,20222.0,48.0
20/11/2006,11,1,11,19029.0,50.0
20/11/2006,12,1,11,17766.0,51.0
20/11/2006,13,1,11,16757.0,51.0
20/11/2006,14,1,11,16625.0,50.0
20/11/2006,15,1,11,16603.0,50.0
20/11/2006,16,1,11,17231.0,49.0
20/11/2006,17,1,11,18960.0,48.0
20/11/2006,18,1,11,22057.0,47.0
20/11/2006,19,1,11,23662.0,47.0
20/11/2006,20,1,11,24260.0,47.0
20/11/2006,21,1,11,24161.0,46.0
20/11/2006,22,1,11,22911.0,46.0
20/11/2006,23,1,11,21374.0,44.0
20/11/2006,24,1,11,20049.0,44.0
21/11/2006,1,2,11,19577.0,45.0
21/11/2006,2,2,11,19882.0,45.0
21/11/2006,3,2,11,20580.0,44.0
21/11/2006,4,2,11,21541.0,43.0
21/11/2006,5,2,11,22849.0,43.0
21/11/2006,6,2,11,25409.0,44.0
21/11/2006,7,2,11,29020.0,43.0
21/11/2006,8,2,11,29103.0,44.0
21/11/2006,9,2,11,27398.0,44.0
21/11/2006,10,2,11,25818.0,44.0
21/11/2006,11,2,11,22259.0,45.0
21/11/2006,12,2,11,19935.0,47.0
21/11/2006,13,2,11,17429.0,48.0
21/11/2006,14,2,11,16201.0,49.0
21/11/2006,15,2,11,17794.0,51.0
21/11/2006,16,2,11,19155.0,50.0
21/11/2006,17,2,11,21454.0,48.0
21/11/2006,18,2,11,23926.0,49.0
21/11/2006,19,2,11,24763.0,49.0
21/11/2006,20,2,11,24569.0,49.0
21/11/2006,21,2,11,23855.0,49.0
21/11/2006,22,2,11,22628.0,50.0
21/11/2006,23,2,11,20854.0,51.0
21/11/2006,24,2,11,19493.0,52.0
22/11/2006,1,3,11,nan,52.0
22/11/2006,2,3,11,nan,54.0
22/11/2006,3,3,11,nan,54.0
22/11/2006,4,3,11,nan,54.0
22/11/2006,5,3,11,nan,54.0
22/11/2006,6,3,11,nan,54.0
22/11/2006,7,3,11,nan,54.0
22/11/2006,8,3,11,nan,54.0
22/11/2006,9,3,11,nan,54.0
22/11/2006,10,3,11,nan,54.0
22/11/2006,11,3,11,nan,54.0
22/11/2006,12,3,11,nan,54.0
22/11/2006,13,3,11,nan,54.0
22/11/2006,14,3,11,nan,54.0
22/11/2006,15,3,11,nan,54.0
22/11/2006,16,3,11,nan,54.0
22/11/2006,17,3,11,nan,55.0
22/11/2006,18,3,11,nan,55.0
22/11/2006,19,3,11,nan,55.0
22/11/2006,20,3,11,nan,55.0
22/11/2006,21,3,11,nan,55.0
22/11/2006,22,3,11,nan,55.0
22/11/2006,23,3,11,nan,55.0
22/11/2006,24,3,11,nan,55.0
23/11/2006,1,4,11,nan,55.0
23/11/2006,2,4,11,nan,56.0
23/11/2006,3,4,11,nan,55.0
23/11/2006,4,4,11,nan,54.0
23/11/2006,5,4,11,nan,54.0
23/11/2006,6,4,11,nan,53.0
23/11/2006,7,4,11,nan,55.0
23/11/2006,8,4,11,nan,55.0
23/11/2006,9,4,11,nan,55.0
23/11/2006,10,4,11,nan,53.0
23/11/2006,11,4,11,nan,52.0
23/11/2006,12,4,11,nan,51.0
23/11/2006,13,4,11,nan,49.0
23/11/2006,14,4,11,nan,48.0
23/11/2006,15,4,11,nan,47.0
23/11/2006,16,4,11,nan,47.0
23/11/2006,17,4,11,nan,41.0
23/11/2006,18,4,11,nan,28.0
23/11/2006,19,4,11,nan,23.0
23/11/2006,20,4,11,nan,21.0
23/11/2006,21,4,11,nan,26.0
23/11/2006,22,4,11,nan,33.0
23/11/2006,23,4,11,nan,39.0
23/11/2006,24,4,11,nan,46.0
24/11/2006,1,5,11,nan,52.0
24/11/2006,2,5,11,nan,52.0
24/11/2006,3,5,11,nan,52.0
24/11/2006,4,5,11,nan,50.0
24/11/2006,5,5,11,nan,50.0
24/11/2006,6,5,11,nan,50.0
24/11/2006,7,5,11,nan,50.0
24/11/2006,8,5,11,nan,50.0
24/11/2006,9,5,11,nan,51.0
24/11/2006,10,5,11,nan,53.0
24/11/2006,11,5,11,nan,55.0
24/11/2006,12,5,11,nan,56.0
24/11/2006,13,5,11,nan,59.0
24/11/2006,14,5,11,nan,60.0
24/11/2006,15,5,11,nan,58.0
24/11/2006,16,5,11,nan,58.0
24/11/2006,17,5,11,nan,57.0
24/11/2006,18,5,11,nan,54.0
24/11/2006,19,5,11,nan,52.0
24/11/2006,20,5,11,nan,53.0
24/11/2006,21,5,11,nan,48.0
24/11/2006,22,5,11,nan,47.0
24/11/2006,23,5,11,nan,45.0
24/11/2006,24,5,11,nan,47.0
25/11/2006,1,6,11,nan,46.0
25/11/2006,2,6,11,nan,43.0
25/11/2006,3,6,11,nan,42.0
25/11/2006,4,6,11,nan,42.0
25/11/2006,5,6,11,nan,42.0
25/11/2006,6,6,11,nan,39.0
25/11/2006,7,6,11,nan,39.0
25/11/2006,8,6,11,nan,39.0
25/11/2006,9,6,11,nan,44.0
25/11/2006,10,6,11,nan,54.0
25/11/2006,11,6,11,nan,56.0
25/11/2006,12,6,11,nan,60.0
25/11/2006,13,6,11,nan,58.0
25/11/2006,14,6,11,nan,58.0
25/11/2006,15,6,11,nan,58.0
25/11/2006,16,6,11,nan,57.0
25/11/2006,17,6,11,nan,55.0
25/11/2006,18,6,11,nan,52.0
25/11/2006,19,6,11,nan,49.0
25/11/2006,20,6,11,nan,47.0
25/11/2006,21,6,11,nan,46.0
25/11/2006,22,6,11,nan,46.0
25/11/2006,23,6,11,nan,44.0
25/11/2006,24,6,11,nan,42.0
26/11/2006,1,7,11,nan,41.0
26/11/2006,2,7,11,nan,41.0
26/11/2006,3,7,11,nan,40.0
26/11/2006,4,7,11,nan,40.0
26/11/2006,5,7,11,nan,40.0
26/11/2006,6,7,11,nan,40.0
26/11/2006,7,7,11,nan,41.0
26/11/2006,8,7,11,nan,42.0
26/11/2006,9,7,11,nan,45.0
26/11/2006,10,7,11,nan,52.0
26/11/2006,11,7,11,nan,55.0
26/11/2006,12,7,11,nan,58.0
26/11/2006,13,7,11,nan,59.0
26/11/2006,14,7,11,nan,60.0
26/11/2006,15,7,11,nan,60.0
26/11/2006,16,7,11,nan,58.0
26/11/2006,17,7,11,nan,56.0
26/11/2006,18,7,11,nan,51.0
26/11/2006,19,7,11,nan,49.0
26/11/2006,20,7,11,nan,47.0
26/11/2006,21,7,11,nan,45.0
26/11/2006,22,7,11,nan,44.0
26/11/2006,23,7,11,nan,42.0
26/11/2006,24,7,11,nan,40.0
27/11/2006,1,1,11,nan,40.0
27/11/2006,2,1,11,nan,40.0
27/11/2006,3,1,11,nan,42.0
27/11/2006,4,1,11,nan,44.0
27/11/2006,5,1,11,nan,45.0
27/11/2006,6,1,11,nan,47.0
27/11/2006,7,1,11,nan,48.0
27/11/2006,8,1,11,nan,46.0
27/11/2006,9,1,11,nan,46.0
27/11/2006,10,1,11,nan,47.0
27/11/2006,11,1,11,nan,48.0
27/11/2006,12,1,11,nan,50.0
27/11/2006,13,1,11,nan,56.0
27/11/2006,14,1,11,nan,55.0
27/11/2006,15,1,11,nan,60.0
27/11/2006,16,1,11,nan,59.0
27/11/2006,17,1,11,nan,58.0
27/11/2006,18,1,11,nan,53.0
27/11/2006,19,1,11,nan,53.0
27/11/2006,20,1,11,nan,51.0
27/11/2006,21,1,11,nan,49.0
27/11/2006,22,1,11,nan,49.0
27/11/2006,23,1,11,nan,47.0
27/11/2006,24,1,11,nan,47.0
28/11/2006,1,2,11,nan,47.0
28/11/2006,2,2,11,nan,46.0
28/11/2006,3,2,11,nan,46.0
28/11/2006,4,2,11,nan,46.0
28/11/2006,5,2,11,nan,45.0
28/11/2006,6,2,11,nan,46.0
28/11/2006,7,2,11,nan,45.0
28/11/2006,8,2,11,nan,46.0
28/11/2006,9,2,11,nan,47.0
28/11/2006,10,2,11,nan,55.0
28/11/2006,11,2,11,nan,62.0
28/11/2006,12,2,11,nan,64.0
28/11/2006,13,2,11,nan,66.0
28/11/2006,14,2,11,nan,66.0
28/11/2006,15,2,11,nan,67.0
28/11/2006,16,2,11,nan,65.0
28/11/2006,17,2,11,nan,62.0
28/11/2006,18,2,11,nan,58.0
28/11/2006,19,2,11,nan,56.0
28/11/2006,20,2,11,nan,56.0
28/11/2006,21,2,11,nan,55.0
28/11/2006,22,2,11,nan,53.0
28/11/2006,23,2,11,nan,52.0
28/11/2006,24,2,11,nan,52.0
29/11/2006,1,3,11,14000.0,52.0
29/11/2006,2,3,11,13719.0,54.0
29/11/2006,3,3,11,13856.0,54.0
29/11/2006,4,3,11,14276.0,54.0
29/11/2006,5,3,11,15124.0,53.0
29/11/2006,6,3,11,17328.0,53.0
29/11/2006,7,3,11,20956.0,54.0
29/11/2006,8,3,11,21182.0,54.0
29/11/2006,9,3,11,19130.0,54.0
29/11/2006,10,3,11,17200.0,62.0
29/11/2006,11,3,11,15811.0,63.0
29/11/2006,12,3,11,14852.0,67.0
29/11/2006,13,3,11,14240.0,68.0
29/11/2006,14,3,11,14058.0,70.0
29/11/2006,15,3,11,13495.0,69.0
29/11/2006,16,3,11,13551.0,67.0
29/11/2006,17,3,11,15056.0,64.0
29/11/2006,18,3,11,18074.0,63.0
29/11/2006,19,3,11,19426.0,61.0
29/11/2006,20,3,11,19279.0,59.0
29/11/2006,21,3,11,18636.0,59.0
29/11/2006,22,3,11,17035.0,60.0
29/11/2006,23,3,11,14990.0,60.0
29/11/2006,24,3,11,13195.0,60.0
30/11/2006,1,4,11,12454.0,61.0
30/11/2006,2,4,11,12114.0,60.0
30/11/2006,3,4,11,11917.0,59.0
30/11/2006,4,4,11,11862.0,59.0
30/11/2006,5,4,11,12837.0,61.0
30/11/2006,6,4,11,14715.0,61.0
30/11/2006,7,4,11,17786.0,61.0
30/11/2006,8,4,11,18320.0,61.0
30/11/2006,9,4,11,16305.0,62.0
30/11/2006,10,4,11,15141.0,65.0
30/11/2006,11,4,11,14404.0,71.0
30/11/2006,12,4,11,13979.0,72.0
30/11/2006,13,4,11,13933.0,73.0
30/11/2006,14,4,11,13738.0,74.0
30/11/2006,15,4,11,13636.0,73.0
30/11/2006,16,4,11,13690.0,71.0
30/11/2006,17,4,11,14207.0,71.0
30/11/2006,18,4,11,16923.0,66.0
30/11/2006,19,4,11,18208.0,66.0
30/11/2006,20,4,11,18724.0,65.0
30/11/2006,21,4,11,18163.0,67.0
30/11/2006,22,4,11,16636.0,67.0
30/11/2006,23,4,11,14685.0,65.0
30/11/2006,24,4,11,12776.0,65.0
1/12/2006,1,5,12,11349.0,65.0
1/12/2006,2,5,12,10746.0,65.0
1/12/2006,3,5,12,10426.0,65.0
1/12/2006,4,5,12,10343.0,65.0
1/12/2006,5,5,12,10880.0,65.0
1/12/2006,6,5,12,12192.0,64.0
1/12/2006,7,5,12,14974.0,65.0
1/12/2006,8,5,12,15481.0,65.0
1/12/2006,9,5,12,14536.0,65.0
1/12/2006,10,5,12,14602.0,67.0
1/12/2006,11,5,12,14430.0,69.0
1/12/2006,12,5,12,14149.0,70.0
1/12/2006,13,5,12,13215.0,72.0
1/12/2006,14,5,12,13179.0,73.0
1/12/2006,15,5,12,13591.0,71.0
1/12/2006,16,5,12,13621.0,69.0
1/12/2006,17,5,12,14202.0,71.0
1/12/2006,18,5,12,16198.0,68.0
1/12/2006,19,5,12,16888.0,69.0
1/12/2006,20,5,12,16875.0,72.0
1/12/2006,21,5,12,16804.0,72.0
1/12/2006,22,5,12,16147.0,72.0
1/12/2006,23,5,12,15212.0,70.0
1/12/2006,24,5,12,14591.0,70.0
2/12/2006,1,6,12,13977.0,67.0
2/12/2006,2,6,12,14243.0,60.0
2/12/2006,3,6,12,14566.0,55.0
2/12/2006,4,6,12,15042.0,53.0
2/12/2006,5,6,12,16313.0,51.0
2/12/2006,6,6,12,17894.0,49.0
2/12/2006,7,6,12,19982.0,49.0
2/12/2006,8,6,12,22351.0,48.0
2/12/2006,9,6,12,23036.0,48.0
2/12/2006,10,6,12,21532.0,50.0
2/12/2006,11,6,12,19405.0,51.0
2/12/2006,12,6,12,17773.0,51.0
2/12/2006,13,6,12,16662.0,53.0
2/12/2006,14,6,12,15591.0,52.0
2/12/2006,15,6,12,14927.0,52.0
2/12/2006,16,6,12,15252.0,52.0
2/12/2006,17,6,12,16720.0,51.0
2/12/2006,18,6,12,19868.0,48.0
2/12/2006,19,6,12,20761.0,48.0
2/12/2006,20,6,12,20990.0,49.0
2/12/2006,21,6,12,21127.0,49.0
2/12/2006,22,6,12,20395.0,49.0
2/12/2006,23,6,12,19077.0,47.0
2/12/2006,24,6,12,17988.0,47.0
3/12/2006,1,7,12,16658.0,47.0
3/12/2006,2,7,12,16202.0,46.0
3/12/2006,3,7,12,16172.0,44.0
3/12/2006,4,7,12,16321.0,44.0
3/12/2006,5,7,12,16831.0,44.0
3/12/2006,6,7,12,17722.0,42.0
3/12/2006,7,7,12,19060.0,40.0
3/12/2006,8,7,12,21599.0,40.0
3/12/2006,9,7,12,23731.0,40.0
3/12/2006,10,7,12,23962.0,44.0
3/12/2006,11,7,12,22783.0,47.0
3/12/2006,12,7,12,21551.0,50.0
3/12/2006,13,7,12,21274.0,52.0
3/12/2006,14,7,12,20791.0,52.0
3/12/2006,15,7,12,20478.0,52.0
3/12/2006,16,7,12,20759.0,52.0
3/12/2006,17,7,12,22007.0,52.0
3/12/2006,18,7,12,24249.0,50.0
3/12/2006,19,7,12,24556.0,51.0
3/12/2006,20,7,12,24331.0,49.0
3/12/2006,21,7,12,23665.0,49.0
3/12/2006,22,7,12,22531.0,47.0
3/12/2006,23,7,12,21324.0,47.0
3/12/2006,24,7,12,19844.0,47.0
4/12/2006,1,1,12,18741.0,47.0
4/12/2006,2,1,12,18558.0,46.0
4/12/2006,3,1,12,18651.0,45.0
4/12/2006,4,1,12,18948.0,45.0
4/12/2006,5,1,12,20328.0,45.0
4/12/2006,6,1,12,23654.0,45.0
4/12/2006,7,1,12,27895.0,45.0
4/12/2006,8,1,12,28988.0,45.0
4/12/2006,9,1,12,26302.0,45.0
4/12/2006,10,1,12,24469.0,44.0
4/12/2006,11,1,12,22582.0,43.0
4/12/2006,12,1,12,21427.0,43.0
4/12/2006,13,1,12,19805.0,41.0
4/12/2006,14,1,12,19101.0,42.0
4/12/2006,15,1,12,18309.0,42.0
4/12/2006,16,1,12,18633.0,40.0
4/12/2006,17,1,12,21138.0,40.0
4/12/2006,18,1,12,25803.0,38.0
4/12/2006,19,1,12,28198.0,37.0
4/12/2006,20,1,12,28984.0,37.0
4/12/2006,21,1,12,29199.0,37.0
4/12/2006,22,1,12,27901.0,34.0
4/12/2006,23,1,12,25884.0,30.0
4/12/2006,24,1,12,24215.0,29.0
5/12/2006,1,2,12,23247.0,29.0
5/12/2006,2,2,12,23095.0,31.0
5/12/2006,3,2,12,23247.0,31.0
5/12/2006,4,2,12,23391.0,34.0
5/12/2006,5,2,12,24309.0,35.0
5/12/2006,6,2,12,26461.0,39.0
5/12/2006,7,2,12,29811.0,41.0
5/12/2006,8,2,12,29858.0,40.0
5/12/2006,9,2,12,26078.0,39.0
5/12/2006,10,2,12,23524.0,39.0
5/12/2006,11,2,12,21389.0,42.0
5/12/2006,12,2,12,19638.0,44.0
5/12/2006,13,2,12,17948.0,44.0
5/12/2006,14,2,12,17344.0,44.0
5/12/2006,15,2,12,16323.0,45.0
5/12/2006,16,2,12,16811.0,45.0
5/12/2006,17,2,12,19100.0,45.0
5/12/2006,18,2,12,23580.0,38.0
5/12/2006,19,2,12,26534.0,37.0
5/12/2006,20,2,12,27148.0,35.0
5/12/2006,21,2,12,27412.0,32.0
5/12/2006,22,2,12,26683.0,32.0
5/12/2006,23,2,12,25166.0,31.0
5/12/2006,24,2,12,23837.0,31.0
6/12/2006,1,3,12,23417.0,31.0
6/12/2006,2,3,12,24033.0,29.0
6/12/2006,3,3,12,24663.0,29.0
6/12/2006,4,3,12,25306.0,29.0
6/12/2006,5,3,12,26698.0,29.0
6/12/2006,6,3,12,29381.0,29.0
6/12/2006,7,3,12,33191.0,29.0
6/12/2006,8,3,12,33445.0,29.0
6/12/2006,9,3,12,29566.0,33.0
6/12/2006,10,3,12,25719.0,45.0
6/12/2006,11,3,12,22501.0,49.0
6/12/2006,12,3,12,19505.0,53.0
6/12/2006,13,3,12,17641.0,54.0
6/12/2006,14,3,12,16674.0,55.0
6/12/2006,15,3,12,15896.0,55.0
6/12/2006,16,3,12,16286.0,55.0
6/12/2006,17,3,12,18824.0,54.0
6/12/2006,18,3,12,22618.0,52.0
6/12/2006,19,3,12,23997.0,52.0
6/12/2006,20,3,12,24143.0,51.0
6/12/2006,21,3,12,23080.0,53.0
6/12/2006,22,3,12,22064.0,53.0
6/12/2006,23,3,12,19994.0,53.0
6/12/2006,24,3,12,17467.0,54.0
7/12/2006,1,4,12,16526.0,54.0
7/12/2006,2,4,12,16199.0,56.0
7/12/2006,3,4,12,16292.0,54.0
7/12/2006,4,4,12,16995.0,54.0
7/12/2006,5,4,12,18029.0,54.0
7/12/2006,6,4,12,20563.0,55.0
7/12/2006,7,4,12,23871.0,54.0
7/12/2006,8,4,12,24406.0,54.0
7/12/2006,9,4,12,21432.0,54.0
7/12/2006,10,4,12,19617.0,55.0
7/12/2006,11,4,12,18430.0,55.0
7/12/2006,12,4,12,17150.0,56.0
7/12/2006,13,4,12,16257.0,57.0
7/12/2006,14,4,12,16258.0,59.0
7/12/2006,15,4,12,16126.0,59.0
7/12/2006,16,4,12,17130.0,58.0
7/12/2006,17,4,12,20042.0,55.0
7/12/2006,18,4,12,25260.0,53.0
7/12/2006,19,4,12,28435.0,51.0
7/12/2006,20,4,12,30207.0,48.0
7/12/2006,21,4,12,31325.0,45.0
7/12/2006,22,4,12,31344.0,44.0
7/12/2006,23,4,12,30169.0,38.0
7/12/2006,24,4,12,29313.0,36.0
8/12/2006,1,5,12,29194.0,34.0
8/12/2006,2,5,12,29655.0,30.0
8/12/2006,3,5,12,30207.0,30.0
8/12/2006,4,5,12,31100.0,28.0
8/12/2006,5,5,12,32189.0,28.0
8/12/2006,6,5,12,35058.0,28.0
8/12/2006,7,5,12,38604.0,27.0
8/12/2006,8,5,12,38439.0,27.0
8/12/2006,9,5,12,34693.0,29.0
8/12/2006,10,5,12,30892.0,30.0
8/12/2006,11,5,12,28390.0,31.0
8/12/2006,12,5,12,26067.0,33.0
8/12/2006,13,5,12,24226.0,33.0
8/12/2006,14,5,12,22968.0,35.0
8/12/2006,15,5,12,22148.0,36.0
8/12/2006,16,5,12,22552.0,35.0
8/12/2006,17,5,12,25277.0,35.0
8/12/2006,18,5,12,29640.0,35.0
8/12/2006,19,5,12,31372.0,35.0
8/12/2006,20,5,12,31806.0,35.0
8/12/2006,21,5,12,32070.0,35.0
8/12/2006,22,5,12,31364.0,32.0
