date,hour,weekday,month,load,Temp
1/5/2007,15,2,5,22260.0,85.0
1/5/2007,16,2,5,21924.0,86.0
1/5/2007,17,2,5,20664.0,87.0
1/5/2007,18,2,5,20832.0,87.0
1/5/2007,19,2,5,44688.0,84.0
1/5/2007,20,2,5,67158.0,80.0
1/5/2007,21,2,5,79863.0,76.0
1/5/2007,22,2,5,79842.0,72.0
1/5/2007,23,2,5,77322.0,71.0
1/5/2007,24,2,5,76629.0,73.0
2/5/2007,1,3,5,75390.0,71.0
2/5/2007,2,3,5,75285.0,67.0
2/5/2007,3,3,5,74928.0,69.0
2/5/2007,4,3,5,52773.0,64.0
2/5/2007,5,3,5,20811.0,61.0
2/5/2007,6,3,5,20391.0,60.0
2/5/2007,7,3,5,20160.0,60.0
2/5/2007,8,3,5,14322.0,64.0
2/5/2007,9,3,5,7413.0,71.0
2/5/2007,10,3,5,11361.0,78.0
2/5/2007,11,3,5,38913.0,82.0
2/5/2007,12,3,5,61446.0,85.0
2/5/2007,13,3,5,38766.0,84.0
2/5/2007,14,3,5,20328.0,83.0
2/5/2007,15,3,5,20622.0,77.0
2/5/2007,16,3,5,21504.0,74.0
2/5/2007,17,3,5,21336.0,71.0
2/5/2007,18,3,5,32571.0,69.0
2/5/2007,19,3,5,81501.0,68.0
2/5/2007,20,3,5,90972.0,68.0
2/5/2007,21,3,5,92673.0,66.0
2/5/2007,22,3,5,92589.0,66.0
2/5/2007,23,3,5,72429.0,64.0
2/5/2007,24,3,5,78246.0,63.0
3/5/2007,1,4,5,90993.0,63.0
3/5/2007,2,4,5,92085.0,62.0
3/5/2007,3,4,5,92337.0,61.0
3/5/2007,4,4,5,92757.0,59.0
3/5/2007,5,4,5,89229.0,57.0
3/5/2007,6,4,5,88767.0,57.0
3/5/2007,7,4,5,75537.0,57.0
3/5/2007,8,4,5,50841.0,56.0
3/5/2007,9,4,5,60417.0,56.0
3/5/2007,10,4,5,62055.0,56.0
3/5/2007,11,4,5,61950.0,56.0
3/5/2007,12,4,5,61572.0,57.0
3/5/2007,13,4,5,61929.0,57.0
3/5/2007,14,4,5,61530.0,57.0
3/5/2007,15,4,5,61110.0,58.0
3/5/2007,16,4,5,61110.0,58.0
3/5/2007,17,4,5,60711.0,59.0
3/5/2007,18,4,5,78708.0,59.0
3/5/2007,19,4,5,80493.0,58.0
3/5/2007,20,4,5,58380.0,56.0
3/5/2007,21,4,5,78414.0,55.0
3/5/2007,22,4,5,85071.0,55.0
3/5/2007,23,4,5,92988.0,54.0
3/5/2007,24,4,5,93408.0,54.0
4/5/2007,1,5,5,93576.0,54.0
4/5/2007,2,5,5,93702.0,53.0
4/5/2007,3,5,5,85743.0,54.0
4/5/2007,4,5,5,78834.0,54.0
4/5/2007,5,5,5,76902.0,52.0
4/5/2007,6,5,5,77154.0,52.0
4/5/2007,7,5,5,69699.0,54.0
4/5/2007,8,5,5,63882.0,54.0
4/5/2007,9,5,5,64386.0,55.0
4/5/2007,10,5,5,53844.0,58.0
4/5/2007,11,5,5,63861.0,62.0
4/5/2007,12,5,5,63546.0,66.0
4/5/2007,13,5,5,63651.0,67.0
4/5/2007,14,5,5,63063.0,69.0
4/5/2007,15,5,5,63504.0,68.0
4/5/2007,16,5,5,63273.0,69.0
4/5/2007,17,5,5,60984.0,69.0
4/5/2007,18,5,5,61971.0,69.0
4/5/2007,19,5,5,62622.0,67.0
4/5/2007,20,5,5,62601.0,64.0
4/5/2007,21,5,5,62202.0,62.0
4/5/2007,22,5,5,64512.0,60.0
4/5/2007,23,5,5,72744.0,57.0
4/5/2007,24,5,5,63378.0,56.0
5/5/2007,1,6,5,63420.0,56.0
5/5/2007,2,6,5,63378.0,57.0
5/5/2007,3,6,5,63357.0,57.0
5/5/2007,4,6,5,63504.0,55.0
5/5/2007,5,6,5,63504.0,56.0
5/5/2007,6,6,5,63630.0,55.0
5/5/2007,7,6,5,63630.0,55.0
5/5/2007,8,6,5,63525.0,57.0
5/5/2007,9,6,5,63798.0,59.0
5/5/2007,10,6,5,63819.0,60.0
5/5/2007,11,6,5,70602.0,60.0
5/5/2007,12,6,5,77784.0,62.0
5/5/2007,13,6,5,80052.0,61.0
5/5/2007,14,6,5,79968.0,59.0
5/5/2007,15,6,5,79989.0,58.0
5/5/2007,16,6,5,79947.0,58.0
5/5/2007,17,6,5,80241.0,57.0
5/5/2007,18,6,5,80346.0,56.0
5/5/2007,19,6,5,80010.0,55.0
5/5/2007,20,6,5,80010.0,54.0
5/5/2007,21,6,5,77532.0,54.0
5/5/2007,22,6,5,76146.0,54.0
5/5/2007,23,6,5,76209.0,54.0
5/5/2007,24,6,5,76566.0,54.0
6/5/2007,1,7,5,77070.0,53.0
6/5/2007,2,7,5,77112.0,54.0
6/5/2007,3,7,5,77070.0,52.0
6/5/2007,4,7,5,76881.0,51.0
6/5/2007,5,7,5,77007.0,49.0
6/5/2007,6,7,5,79128.0,48.0
6/5/2007,7,7,5,80682.0,48.0
6/5/2007,8,7,5,80598.0,50.0
6/5/2007,9,7,5,80703.0,53.0
6/5/2007,10,7,5,80493.0,54.0
6/5/2007,11,7,5,80073.0,56.0
6/5/2007,12,7,5,79716.0,58.0
6/5/2007,13,7,5,79968.0,59.0
6/5/2007,14,7,5,79905.0,60.0
6/5/2007,15,7,5,79800.0,63.0
6/5/2007,16,7,5,79737.0,63.0
6/5/2007,17,7,5,79401.0,64.0
6/5/2007,18,7,5,76566.0,63.0
6/5/2007,19,7,5,76209.0,61.0
6/5/2007,20,7,5,76398.0,57.0
6/5/2007,21,7,5,76692.0,52.0
6/5/2007,22,7,5,76944.0,45.0
6/5/2007,23,7,5,77112.0,44.0
6/5/2007,24,7,5,61656.0,42.0
7/5/2007,1,1,5,71169.0,40.0
7/5/2007,2,1,5,76881.0,38.0
7/5/2007,3,1,5,79464.0,37.0
7/5/2007,4,1,5,81060.0,37.0
7/5/2007,5,1,5,80892.0,38.0
7/5/2007,6,1,5,80640.0,39.0
7/5/2007,7,1,5,80430.0,41.0
7/5/2007,8,1,5,78582.0,46.0
7/5/2007,9,1,5,76797.0,50.0
7/5/2007,10,1,5,66486.0,54.0
7/5/2007,11,1,5,64428.0,56.0
7/5/2007,12,1,5,64344.0,60.0
7/5/2007,13,1,5,64239.0,60.0
7/5/2007,14,1,5,63903.0,62.0
7/5/2007,15,1,5,64386.0,65.0
7/5/2007,16,1,5,63252.0,65.0
7/5/2007,17,1,5,67557.0,67.0
7/5/2007,18,1,5,73017.0,65.0
7/5/2007,19,1,5,75222.0,64.0
7/5/2007,20,1,5,72639.0,60.0
7/5/2007,21,1,5,76944.0,50.0
7/5/2007,22,1,5,76965.0,49.0
7/5/2007,23,1,5,76755.0,46.0
7/5/2007,24,1,5,80766.0,44.0
8/5/2007,1,2,5,81165.0,43.0
8/5/2007,2,2,5,81207.0,41.0
8/5/2007,3,2,5,80577.0,41.0
8/5/2007,4,2,5,80556.0,42.0
8/5/2007,5,2,5,77406.0,37.0
8/5/2007,6,2,5,76818.0,37.0
8/5/2007,7,2,5,63714.0,41.0
8/5/2007,8,2,5,63630.0,47.0
8/5/2007,9,2,5,63126.0,54.0
8/5/2007,10,2,5,61929.0,57.0
8/5/2007,11,2,5,62937.0,61.0
8/5/2007,12,2,5,61950.0,64.0
8/5/2007,13,2,5,59850.0,67.0
8/5/2007,14,2,5,59199.0,69.0
8/5/2007,15,2,5,42924.0,71.0
8/5/2007,16,2,5,20811.0,72.0
8/5/2007,17,2,5,20622.0,73.0
8/5/2007,18,2,5,41349.0,73.0
8/5/2007,19,2,5,64050.0,72.0
8/5/2007,20,2,5,76209.0,70.0
8/5/2007,21,2,5,78876.0,61.0
8/5/2007,22,2,5,79065.0,60.0
8/5/2007,23,2,5,79149.0,56.0
8/5/2007,24,2,5,79317.0,56.0
9/5/2007,1,3,5,79506.0,55.0
9/5/2007,2,3,5,79548.0,55.0
9/5/2007,3,3,5,79737.0,55.0
9/5/2007,4,3,5,80031.0,53.0
9/5/2007,5,3,5,79968.0,56.0
9/5/2007,6,3,5,79779.0,56.0
9/5/2007,7,3,5,78183.0,58.0
9/5/2007,8,3,5,76314.0,61.0
9/5/2007,9,3,5,76944.0,64.0
9/5/2007,10,3,5,76797.0,68.0
9/5/2007,11,3,5,76902.0,69.0
9/5/2007,12,3,5,76818.0,72.0
9/5/2007,13,3,5,76713.0,75.0
9/5/2007,14,3,5,50358.0,78.0
9/5/2007,15,3,5,21063.0,79.0
9/5/2007,16,3,5,20895.0,82.0
9/5/2007,17,3,5,20307.0,81.0
9/5/2007,18,3,5,40761.0,80.0
9/5/2007,19,3,5,75663.0,78.0
9/5/2007,20,3,5,79485.0,72.0
9/5/2007,21,3,5,80115.0,70.0
9/5/2007,22,3,5,80178.0,66.0
9/5/2007,23,3,5,80031.0,66.0
9/5/2007,24,3,5,79737.0,66.0
10/5/2007,1,4,5,79863.0,66.0
10/5/2007,2,4,5,79674.0,64.0
10/5/2007,3,4,5,79926.0,64.0
10/5/2007,4,4,5,79737.0,65.0
10/5/2007,5,4,5,79548.0,67.0
10/5/2007,6,4,5,79884.0,65.0
10/5/2007,7,4,5,70875.0,65.0
10/5/2007,8,4,5,80430.0,66.0
10/5/2007,9,4,5,93135.0,69.0
10/5/2007,10,4,5,82299.0,70.0
10/5/2007,11,4,5,63504.0,73.0
10/5/2007,12,4,5,63714.0,73.0
10/5/2007,13,4,5,63483.0,77.0
10/5/2007,14,4,5,47313.0,78.0
10/5/2007,15,4,5,21756.0,81.0
10/5/2007,16,4,5,22260.0,81.0
10/5/2007,17,4,5,21000.0,81.0
10/5/2007,18,4,5,42042.0,81.0
10/5/2007,19,4,5,78687.0,78.0
10/5/2007,20,4,5,79716.0,74.0
10/5/2007,21,4,5,84630.0,70.0
10/5/2007,22,4,5,92820.0,68.0
10/5/2007,23,4,5,93723.0,69.0
10/5/2007,24,4,5,93744.0,68.0
11/5/2007,1,5,5,93576.0,65.0
11/5/2007,2,5,5,82551.0,64.0
11/5/2007,3,5,5,80430.0,66.0
11/5/2007,4,5,5,80724.0,67.0
11/5/2007,5,5,5,81207.0,64.0
11/5/2007,6,5,5,81396.0,64.0
11/5/2007,7,5,5,81060.0,63.0
11/5/2007,8,5,5,81417.0,68.0
11/5/2007,9,5,5,69468.0,71.0
11/5/2007,10,5,5,77574.0,75.0
11/5/2007,11,5,5,77616.0,79.0
11/5/2007,12,5,5,78057.0,81.0
11/5/2007,13,5,5,69741.0,82.0
11/5/2007,14,5,5,45087.0,83.0
11/5/2007,15,5,5,20937.0,83.0
11/5/2007,16,5,5,20685.0,83.0
11/5/2007,17,5,5,20139.0,83.0
11/5/2007,18,5,5,37380.0,83.0
11/5/2007,19,5,5,76461.0,82.0
11/5/2007,20,5,5,78078.0,76.0
11/5/2007,21,5,5,78792.0,71.0
11/5/2007,22,5,5,79170.0,69.0
11/5/2007,23,5,5,79611.0,65.0
11/5/2007,24,5,5,79947.0,65.0
12/5/2007,1,6,5,91959.0,64.0
12/5/2007,2,6,5,93912.0,63.0
12/5/2007,3,6,5,94626.0,65.0
12/5/2007,4,6,5,82299.0,66.0
12/5/2007,5,6,5,93744.0,65.0
12/5/2007,6,6,5,90783.0,65.0
12/5/2007,7,6,5,90027.0,66.0
12/5/2007,8,6,5,86394.0,68.0
12/5/2007,9,6,5,77490.0,71.0
12/5/2007,10,6,5,77301.0,73.0
12/5/2007,11,6,5,76923.0,74.0
12/5/2007,12,6,5,77700.0,74.0
12/5/2007,13,6,5,71211.0,75.0
12/5/2007,14,6,5,42987.0,77.0
12/5/2007,15,6,5,20433.0,78.0
12/5/2007,16,6,5,20013.0,78.0
12/5/2007,17,6,5,20370.0,78.0
12/5/2007,18,6,5,26838.0,78.0
12/5/2007,19,6,5,67263.0,77.0
12/5/2007,20,6,5,69699.0,72.0
12/5/2007,21,6,5,68397.0,70.0
12/5/2007,22,6,5,78918.0,68.0
12/5/2007,23,6,5,79590.0,67.0
12/5/2007,24,6,5,80409.0,64.0
13/5/2007,1,7,5,79212.0,63.0
13/5/2007,2,7,5,77427.0,61.0
13/5/2007,3,7,5,77406.0,61.0
13/5/2007,4,7,5,76797.0,61.0
13/5/2007,5,7,5,76629.0,61.0
13/5/2007,6,7,5,76524.0,58.0
13/5/2007,7,7,5,75453.0,56.0
13/5/2007,8,7,5,76713.0,55.0
13/5/2007,9,7,5,76587.0,56.0
13/5/2007,10,7,5,77196.0,59.0
13/5/2007,11,7,5,80661.0,61.0
13/5/2007,12,7,5,81249.0,62.0
13/5/2007,13,7,5,81102.0,64.0
13/5/2007,14,7,5,80892.0,66.0
13/5/2007,15,7,5,79863.0,67.0
13/5/2007,16,7,5,80514.0,69.0
13/5/2007,17,7,5,80934.0,69.0
13/5/2007,18,7,5,80640.0,69.0
13/5/2007,19,7,5,80325.0,66.0
13/5/2007,20,7,5,78288.0,63.0
13/5/2007,21,7,5,76986.0,53.0
13/5/2007,22,7,5,76503.0,50.0
13/5/2007,23,7,5,76314.0,47.0
13/5/2007,24,7,5,68355.0,46.0
14/5/2007,1,1,5,62937.0,44.0
14/5/2007,2,1,5,62727.0,44.0
14/5/2007,3,1,5,62790.0,42.0
14/5/2007,4,1,5,61656.0,42.0
14/5/2007,5,1,5,61446.0,41.0
14/5/2007,6,1,5,64827.0,40.0
14/5/2007,7,1,5,77616.0,43.0
14/5/2007,8,1,5,71904.0,50.0
14/5/2007,9,1,5,66192.0,56.0
14/5/2007,10,1,5,62664.0,61.0
14/5/2007,11,1,5,62769.0,65.0
14/5/2007,12,1,5,63231.0,68.0
14/5/2007,13,1,5,62727.0,70.0
14/5/2007,14,1,5,50232.0,72.0
14/5/2007,15,1,5,64260.0,73.0
14/5/2007,16,1,5,75957.0,73.0
14/5/2007,17,1,5,69342.0,73.0
14/5/2007,18,1,5,75705.0,73.0
14/5/2007,19,1,5,75495.0,72.0
14/5/2007,20,1,5,75306.0,68.0
14/5/2007,21,1,5,74298.0,65.0
14/5/2007,22,1,5,74235.0,64.0
14/5/2007,23,1,5,75684.0,63.0
14/5/2007,24,1,5,75348.0,61.0
15/5/2007,1,2,5,75915.0,59.0
15/5/2007,2,2,5,76041.0,58.0
15/5/2007,3,2,5,76272.0,57.0
15/5/2007,4,2,5,75264.0,56.0
15/5/2007,5,2,5,75033.0,54.0
15/5/2007,6,2,5,75327.0,54.0
15/5/2007,7,2,5,75306.0,55.0
15/5/2007,8,2,5,75579.0,60.0
15/5/2007,9,2,5,75453.0,65.0
15/5/2007,10,2,5,76209.0,71.0
15/5/2007,11,2,5,76272.0,73.0
15/5/2007,12,2,5,79212.0,77.0
15/5/2007,13,2,5,79800.0,80.0
15/5/2007,14,2,5,52458.0,82.0
15/5/2007,15,2,5,21168.0,83.0
15/5/2007,16,2,5,20433.0,83.0
15/5/2007,17,2,5,46032.0,85.0
15/5/2007,18,2,5,71946.0,83.0
15/5/2007,19,2,5,79380.0,81.0
15/5/2007,20,2,5,78561.0,79.0
15/5/2007,21,2,5,78015.0,76.0
15/5/2007,22,2,5,78498.0,74.0
15/5/2007,23,2,5,78645.0,73.0
15/5/2007,24,2,5,78876.0,73.0
16/5/2007,1,3,5,78729.0,71.0
16/5/2007,2,3,5,78813.0,70.0
16/5/2007,3,3,5,69090.0,69.0
16/5/2007,4,3,5,53865.0,69.0
16/5/2007,5,3,5,34965.0,67.0
16/5/2007,6,3,5,22890.0,66.0
16/5/2007,7,3,5,9702.0,65.0
16/5/2007,8,3,5,7455.0,69.0
16/5/2007,9,3,5,7686.0,71.0
16/5/2007,10,3,5,6405.0,73.0
16/5/2007,11,3,5,7077.0,78.0
16/5/2007,12,3,5,6993.0,81.0
16/5/2007,13,3,5,6678.0,79.0
16/5/2007,14,3,5,6720.0,81.0
16/5/2007,15,3,5,7392.0,81.0
16/5/2007,16,3,5,7413.0,76.0
16/5/2007,17,3,5,7518.0,71.0
16/5/2007,18,3,5,7917.0,69.0
16/5/2007,19,3,5,8673.0,68.0
16/5/2007,20,3,5,8841.0,66.0
16/5/2007,21,3,5,9240.0,65.0
16/5/2007,22,3,5,16905.0,62.0
16/5/2007,23,3,5,49161.0,62.0
16/5/2007,24,3,5,52500.0,63.0
17/5/2007,1,4,5,57645.0,62.0
17/5/2007,2,4,5,72555.0,61.0
17/5/2007,3,4,5,74991.0,60.0
17/5/2007,4,4,5,74235.0,56.0
17/5/2007,5,4,5,72954.0,56.0
17/5/2007,6,4,5,72471.0,55.0
17/5/2007,7,4,5,48426.0,56.0
17/5/2007,8,4,5,47628.0,58.0
17/5/2007,9,4,5,54306.0,61.0
17/5/2007,10,4,5,60228.0,62.0
17/5/2007,11,4,5,57750.0,64.0
17/5/2007,12,4,5,18732.0,65.0
17/5/2007,13,4,5,19446.0,66.0
17/5/2007,14,4,5,19950.0,65.0
17/5/2007,15,4,5,23436.0,65.0
17/5/2007,16,4,5,60543.0,65.0
17/5/2007,17,4,5,73836.0,66.0
17/5/2007,18,4,5,74319.0,65.0
17/5/2007,19,4,5,73227.0,65.0
17/5/2007,20,4,5,73857.0,61.0
17/5/2007,21,4,5,78141.0,58.0
17/5/2007,22,4,5,78645.0,58.0
17/5/2007,23,4,5,79044.0,56.0
17/5/2007,24,4,5,78729.0,55.0
18/5/2007,1,5,5,79170.0,55.0
18/5/2007,2,5,5,76797.0,55.0
18/5/2007,3,5,5,76482.0,55.0
18/5/2007,4,5,5,77049.0,54.0
18/5/2007,5,5,5,76734.0,54.0
18/5/2007,6,5,5,77154.0,55.0
18/5/2007,7,5,5,76482.0,55.0
18/5/2007,8,5,5,75978.0,55.0
18/5/2007,9,5,5,75516.0,55.0
18/5/2007,10,5,5,75285.0,54.0
18/5/2007,11,5,5,73815.0,54.0
18/5/2007,12,5,5,73227.0,53.0
18/5/2007,13,5,5,72597.0,56.0
18/5/2007,14,5,5,73752.0,54.0
18/5/2007,15,5,5,70140.0,54.0
18/5/2007,16,5,5,58275.0,54.0
18/5/2007,17,5,5,58464.0,53.0
18/5/2007,18,5,5,58926.0,53.0
18/5/2007,19,5,5,59073.0,53.0
18/5/2007,20,5,5,59010.0,53.0
18/5/2007,21,5,5,62118.0,53.0
18/5/2007,22,5,5,72387.0,51.0
18/5/2007,23,5,5,72513.0,51.0
18/5/2007,24,5,5,72702.0,51.0
19/5/2007,1,6,5,72870.0,51.0
19/5/2007,2,6,5,73038.0,50.0
19/5/2007,3,6,5,72765.0,52.0
19/5/2007,4,6,5,72870.0,51.0
19/5/2007,5,6,5,72912.0,50.0
19/5/2007,6,6,5,73290.0,48.0
19/5/2007,7,6,5,73269.0,50.0
19/5/2007,8,6,5,73521.0,54.0
19/5/2007,9,6,5,72723.0,58.0
19/5/2007,10,6,5,72639.0,61.0
19/5/2007,11,6,5,72408.0,64.0
19/5/2007,12,6,5,72114.0,67.0
19/5/2007,13,6,5,70749.0,68.0
19/5/2007,14,6,5,69930.0,70.0
19/5/2007,15,6,5,71337.0,71.0
19/5/2007,16,6,5,71484.0,72.0
19/5/2007,17,6,5,71862.0,71.0
19/5/2007,18,6,5,72261.0,71.0
19/5/2007,19,6,5,71904.0,69.0
19/5/2007,20,6,5,71946.0,65.0
19/5/2007,21,6,5,69468.0,60.0
19/5/2007,22,6,5,71400.0,62.0
19/5/2007,23,6,5,70938.0,63.0
19/5/2007,24,6,5,72198.0,55.0
20/5/2007,1,7,5,72744.0,58.0
20/5/2007,2,7,5,71967.0,59.0
20/5/2007,3,7,5,73017.0,60.0
20/5/2007,4,7,5,72681.0,56.0
20/5/2007,5,7,5,72744.0,53.0
20/5/2007,6,7,5,72639.0,53.0
20/5/2007,7,7,5,72261.0,55.0
20/5/2007,8,7,5,72135.0,60.0
20/5/2007,9,7,5,72492.0,67.0
20/5/2007,10,7,5,70959.0,71.0
20/5/2007,11,7,5,72408.0,72.0
20/5/2007,12,7,5,71043.0,77.0
20/5/2007,13,7,5,71925.0,78.0
20/5/2007,14,7,5,71883.0,79.0
20/5/2007,15,7,5,71883.0,80.0
20/5/2007,16,7,5,72450.0,82.0
20/5/2007,17,7,5,72198.0,81.0
20/5/2007,18,7,5,71925.0,81.0
20/5/2007,19,7,5,72387.0,78.0
20/5/2007,20,7,5,72450.0,74.0
20/5/2007,21,7,5,71526.0,70.0
20/5/2007,22,7,5,72345.0,69.0
20/5/2007,23,7,5,73164.0,66.0
20/5/2007,24,7,5,73206.0,63.0
21/5/2007,1,1,5,72849.0,63.0
21/5/2007,2,1,5,72828.0,62.0
21/5/2007,3,1,5,72975.0,58.0
21/5/2007,4,1,5,73038.0,56.0
21/5/2007,5,1,5,73542.0,56.0
21/5/2007,6,1,5,72744.0,60.0
21/5/2007,7,1,5,73038.0,60.0
21/5/2007,8,1,5,73794.0,60.0
21/5/2007,9,1,5,74424.0,62.0
21/5/2007,10,1,5,74067.0,63.0
21/5/2007,11,1,5,73815.0,65.0
21/5/2007,12,1,5,74277.0,66.0
21/5/2007,13,1,5,74004.0,69.0
21/5/2007,14,1,5,74613.0,72.0
21/5/2007,15,1,5,74634.0,74.0
21/5/2007,16,1,5,74550.0,75.0
21/5/2007,17,1,5,74214.0,74.0
21/5/2007,18,1,5,73500.0,73.0
21/5/2007,19,1,5,73521.0,71.0
21/5/2007,20,1,5,73059.0,67.0
21/5/2007,21,1,5,73290.0,63.0
21/5/2007,22,1,5,73374.0,58.0
21/5/2007,23,1,5,73059.0,57.0
21/5/2007,24,1,5,73626.0,55.0
22/5/2007,1,2,5,73521.0,55.0
22/5/2007,2,2,5,73626.0,54.0
22/5/2007,3,2,5,73563.0,54.0
22/5/2007,4,2,5,73521.0,54.0
22/5/2007,5,2,5,73458.0,56.0
22/5/2007,6,2,5,72870.0,56.0
22/5/2007,7,2,5,73059.0,57.0
22/5/2007,8,2,5,73605.0,60.0
22/5/2007,9,2,5,73248.0,63.0
22/5/2007,10,2,5,73479.0,68.0
22/5/2007,11,2,5,69090.0,69.0
22/5/2007,12,2,5,70812.0,72.0
22/5/2007,13,2,5,72996.0,73.0
22/5/2007,14,2,5,47334.0,74.0
22/5/2007,15,2,5,21651.0,76.0
22/5/2007,16,2,5,21000.0,78.0
22/5/2007,17,2,5,21315.0,77.0
22/5/2007,18,2,5,43869.0,76.0
22/5/2007,19,2,5,61152.0,74.0
22/5/2007,20,2,5,64344.0,72.0
22/5/2007,21,2,5,75852.0,68.0
22/5/2007,22,2,5,76167.0,66.0
22/5/2007,23,2,5,82740.0,63.0
22/5/2007,24,2,5,88053.0,61.0
23/5/2007,1,3,5,88011.0,57.0
23/5/2007,2,3,5,88452.0,55.0
23/5/2007,3,3,5,88389.0,55.0
23/5/2007,4,3,5,85764.0,56.0
23/5/2007,5,3,5,85155.0,57.0
23/5/2007,6,3,5,84966.0,56.0
23/5/2007,7,3,5,77469.0,57.0
23/5/2007,8,3,5,73416.0,60.0
23/5/2007,9,3,5,73689.0,64.0
23/5/2007,10,3,5,73752.0,68.0
23/5/2007,11,3,5,74256.0,71.0
23/5/2007,12,3,5,77700.0,73.0
23/5/2007,13,3,5,77784.0,75.0
23/5/2007,14,3,5,51975.0,78.0
23/5/2007,15,3,5,20139.0,78.0
23/5/2007,16,3,5,20013.0,78.0
23/5/2007,17,3,5,23793.0,77.0
23/5/2007,18,3,5,69321.0,76.0
23/5/2007,19,3,5,77763.0,74.0
23/5/2007,20,3,5,78078.0,72.0
23/5/2007,21,3,5,78162.0,65.0
23/5/2007,22,3,5,78057.0,63.0
23/5/2007,23,3,5,77574.0,62.0
23/5/2007,24,3,5,89523.0,61.0
24/5/2007,1,4,5,90615.0,60.0
24/5/2007,2,4,5,90888.0,55.0
24/5/2007,3,4,5,91434.0,54.0
24/5/2007,4,4,5,91413.0,53.0
24/5/2007,5,4,5,91581.0,51.0
24/5/2007,6,4,5,91434.0,52.0
24/5/2007,7,4,5,91791.0,54.0
24/5/2007,8,4,5,77028.0,59.0
24/5/2007,9,4,5,68313.0,65.0
24/5/2007,10,4,5,74718.0,70.0
24/5/2007,11,4,5,67767.0,72.0
24/5/2007,12,4,5,73563.0,75.0
24/5/2007,13,4,5,78582.0,78.0
24/5/2007,14,4,5,52458.0,79.0
24/5/2007,15,4,5,17514.0,81.0
24/5/2007,16,4,5,17934.0,81.0
24/5/2007,17,4,5,19551.0,81.0
24/5/2007,18,4,5,20895.0,80.0
24/5/2007,19,4,5,46074.0,78.0
24/5/2007,20,4,5,65982.0,74.0
24/5/2007,21,4,5,70077.0,70.0
24/5/2007,22,4,5,85428.0,64.0
24/5/2007,23,4,5,89775.0,63.0
24/5/2007,24,4,5,91329.0,61.0
25/5/2007,1,5,5,90531.0,60.0
25/5/2007,2,5,5,90993.0,58.0
25/5/2007,3,5,5,91476.0,57.0
25/5/2007,4,5,5,90678.0,56.0
25/5/2007,5,5,5,90384.0,56.0
25/5/2007,6,5,5,90783.0,56.0
25/5/2007,7,5,5,90867.0,57.0
25/5/2007,8,5,5,91287.0,62.0
25/5/2007,9,5,5,91287.0,69.0
25/5/2007,10,5,5,91287.0,73.0
25/5/2007,11,5,5,87591.0,78.0
25/5/2007,12,5,5,86730.0,81.0
25/5/2007,13,5,5,86520.0,83.0
25/5/2007,14,5,5,49812.0,83.0
25/5/2007,15,5,5,19845.0,85.0
25/5/2007,16,5,5,19593.0,84.0
25/5/2007,17,5,5,20433.0,85.0
25/5/2007,18,5,5,20706.0,86.0
25/5/2007,19,5,5,48888.0,82.0
25/5/2007,20,5,5,77280.0,78.0
25/5/2007,21,5,5,76566.0,73.0
25/5/2007,22,5,5,77070.0,71.0
25/5/2007,23,5,5,86331.0,68.0
25/5/2007,24,5,5,90468.0,68.0
26/5/2007,1,6,5,90930.0,66.0
26/5/2007,2,6,5,91119.0,66.0
26/5/2007,3,6,5,91056.0,65.0
26/5/2007,4,6,5,91413.0,64.0
26/5/2007,5,6,5,91644.0,65.0
26/5/2007,6,6,5,91749.0,63.0
26/5/2007,7,6,5,91350.0,63.0
26/5/2007,8,6,5,91224.0,69.0
26/5/2007,9,6,5,85491.0,75.0
26/5/2007,10,6,5,74529.0,80.0
26/5/2007,11,6,5,74382.0,82.0
26/5/2007,12,6,5,72513.0,85.0
26/5/2007,13,6,5,61425.0,87.0
26/5/2007,14,6,5,45444.0,90.0
26/5/2007,15,6,5,20748.0,89.0
26/5/2007,16,6,5,20643.0,87.0
26/5/2007,17,6,5,20811.0,87.0
26/5/2007,18,6,5,45612.0,81.0
26/5/2007,19,6,5,77658.0,74.0
26/5/2007,20,6,5,79527.0,73.0
26/5/2007,21,6,5,90279.0,72.0
26/5/2007,22,6,5,90447.0,70.0
26/5/2007,23,6,5,90321.0,70.0
26/5/2007,24,6,5,90132.0,68.0
27/5/2007,1,7,5,90321.0,67.0
27/5/2007,2,7,5,90300.0,67.0
27/5/2007,3,7,5,90426.0,65.0
27/5/2007,4,7,5,90426.0,64.0
27/5/2007,5,7,5,85806.0,63.0
27/5/2007,6,7,5,74088.0,64.0
27/5/2007,7,7,5,74277.0,64.0
27/5/2007,8,7,5,63420.0,66.0
27/5/2007,9,7,5,61803.0,71.0
27/5/2007,10,7,5,61299.0,73.0
27/5/2007,11,7,5,61425.0,77.0
27/5/2007,12,7,5,66108.0,82.0
27/5/2007,13,7,5,73878.0,83.0
27/5/2007,14,7,5,47754.0,87.0
27/5/2007,15,7,5,20706.0,88.0
27/5/2007,16,7,5,20622.0,87.0
27/5/2007,17,7,5,20370.0,88.0
27/5/2007,18,7,5,50505.0,80.0
27/5/2007,19,7,5,76209.0,78.0
27/5/2007,20,7,5,84252.0,75.0
27/5/2007,21,7,5,90006.0,71.0
27/5/2007,22,7,5,90594.0,69.0
27/5/2007,23,7,5,90216.0,70.0
27/5/2007,24,7,5,90279.0,68.0
28/5/2007,1,1,5,89796.0,67.0
