date,hour,weekday,month,load,Temp
10/7/2007,13,2,7,4951.0,93.0
10/7/2007,14,2,7,5315.0,94.0
10/7/2007,15,2,7,5576.0,96.0
10/7/2007,16,2,7,5727.0,96.0
10/7/2007,17,2,7,6036.0,88.0
10/7/2007,18,2,7,6157.0,76.0
10/7/2007,19,2,7,6070.0,74.0
10/7/2007,20,2,7,5849.0,74.0
10/7/2007,21,2,7,5575.0,74.0
10/7/2007,22,2,7,5253.0,74.0
10/7/2007,23,2,7,4601.0,73.0
10/7/2007,24,2,7,4043.0,73.0
11/7/2007,1,3,7,3514.0,72.0
11/7/2007,2,3,7,3251.0,72.0
11/7/2007,3,3,7,3064.0,72.0
11/7/2007,4,3,7,3011.0,72.0
11/7/2007,5,3,7,3058.0,73.0
11/7/2007,6,3,7,3247.0,73.0
11/7/2007,7,3,7,3357.0,74.0
11/7/2007,8,3,7,3555.0,76.0
11/7/2007,9,3,7,3812.0,80.0
11/7/2007,10,3,7,3883.0,86.0
11/7/2007,11,3,7,3943.0,87.0
11/7/2007,12,3,7,4129.0,90.0
11/7/2007,13,3,7,4310.0,92.0
11/7/2007,14,3,7,4411.0,94.0
11/7/2007,15,3,7,4362.0,92.0
11/7/2007,16,3,7,4418.0,91.0
11/7/2007,17,3,7,4903.0,91.0
11/7/2007,18,3,7,5228.0,82.0
11/7/2007,19,3,7,5248.0,77.0
11/7/2007,20,3,7,4829.0,75.0
11/7/2007,21,3,7,4478.0,75.0
11/7/2007,22,3,7,4270.0,74.0
11/7/2007,23,3,7,3808.0,75.0
11/7/2007,24,3,7,3153.0,73.0
12/7/2007,1,4,7,2716.0,73.0
12/7/2007,2,4,7,2554.0,74.0
12/7/2007,3,4,7,2417.0,73.0
12/7/2007,4,4,7,2370.0,72.0
12/7/2007,5,4,7,2450.0,70.0
12/7/2007,6,4,7,2663.0,66.0
12/7/2007,7,4,7,2800.0,67.0
12/7/2007,8,4,7,2959.0,72.0
12/7/2007,9,4,7,3138.0,75.0
12/7/2007,10,4,7,3371.0,78.0
12/7/2007,11,4,7,3669.0,80.0
12/7/2007,12,4,7,3992.0,82.0
12/7/2007,13,4,7,4188.0,83.0
12/7/2007,14,4,7,4389.0,84.0
12/7/2007,15,4,7,4561.0,87.0
12/7/2007,16,4,7,4758.0,86.0
12/7/2007,17,4,7,4962.0,86.0
12/7/2007,18,4,7,5080.0,84.0
12/7/2007,19,4,7,4958.0,84.0
12/7/2007,20,4,7,4635.0,81.0
12/7/2007,21,4,7,4222.0,73.0
12/7/2007,22,4,7,4064.0,72.0
12/7/2007,23,4,7,3516.0,71.0
12/7/2007,24,4,7,2941.0,74.0
13/7/2007,1,5,7,2451.0,73.0
13/7/2007,2,5,7,2304.0,67.0
13/7/2007,3,5,7,2255.0,68.0
13/7/2007,4,5,7,2187.0,71.0
13/7/2007,5,5,7,2309.0,72.0
13/7/2007,6,5,7,2581.0,71.0
13/7/2007,7,5,7,2769.0,71.0
13/7/2007,8,5,7,2871.0,72.0
13/7/2007,9,5,7,3013.0,77.0
13/7/2007,10,5,7,3184.0,79.0
13/7/2007,11,5,7,3395.0,82.0
13/7/2007,12,5,7,3778.0,82.0
13/7/2007,13,5,7,3849.0,82.0
13/7/2007,14,5,7,3841.0,82.0
13/7/2007,15,5,7,3888.0,82.0
13/7/2007,16,5,7,3904.0,80.0
13/7/2007,17,5,7,4095.0,80.0
13/7/2007,18,5,7,4360.0,78.0
13/7/2007,19,5,7,4387.0,78.0
13/7/2007,20,5,7,4171.0,73.0
13/7/2007,21,5,7,3953.0,72.0
13/7/2007,22,5,7,4046.0,65.0
13/7/2007,23,5,7,3552.0,64.0
13/7/2007,24,5,7,3008.0,62.0
14/7/2007,1,6,7,2552.0,61.0
14/7/2007,2,6,7,2357.0,62.0
14/7/2007,3,6,7,2233.0,59.0
14/7/2007,4,6,7,2181.0,59.0
14/7/2007,5,6,7,2239.0,61.0
14/7/2007,6,6,7,2401.0,61.0
14/7/2007,7,6,7,2596.0,63.0
14/7/2007,8,6,7,2860.0,69.0
14/7/2007,9,6,7,3204.0,74.0
14/7/2007,10,6,7,3513.0,78.0
14/7/2007,11,6,7,3963.0,81.0
14/7/2007,12,6,7,4293.0,83.0
14/7/2007,13,6,7,4529.0,87.0
14/7/2007,14,6,7,4687.0,87.0
14/7/2007,15,6,7,5036.0,89.0
14/7/2007,16,6,7,5183.0,89.0
14/7/2007,17,6,7,5234.0,87.0
14/7/2007,18,6,7,5335.0,86.0
14/7/2007,19,6,7,5156.0,84.0
14/7/2007,20,6,7,4957.0,81.0
14/7/2007,21,6,7,4684.0,80.0
14/7/2007,22,6,7,4470.0,76.0
14/7/2007,23,6,7,4008.0,71.0
14/7/2007,24,6,7,3426.0,73.0
15/7/2007,1,7,7,2856.0,67.0
15/7/2007,2,7,7,2626.0,66.0
15/7/2007,3,7,7,2507.0,65.0
15/7/2007,4,7,7,2449.0,67.0
15/7/2007,5,7,7,2494.0,67.0
15/7/2007,6,7,7,2607.0,67.0
15/7/2007,7,7,7,2736.0,67.0
15/7/2007,8,7,7,3046.0,72.0
15/7/2007,9,7,7,3684.0,78.0
15/7/2007,10,7,7,4267.0,81.0
15/7/2007,11,7,7,4590.0,86.0
15/7/2007,12,7,7,5027.0,87.0
15/7/2007,13,7,7,5348.0,90.0
15/7/2007,14,7,7,5578.0,90.0
15/7/2007,15,7,7,5571.0,93.0
15/7/2007,16,7,7,5690.0,92.0
15/7/2007,17,7,7,5740.0,91.0
15/7/2007,18,7,7,5320.0,89.0
15/7/2007,19,7,7,4940.0,89.0
15/7/2007,20,7,7,4686.0,87.0
15/7/2007,21,7,7,4510.0,83.0
15/7/2007,22,7,7,4387.0,80.0
15/7/2007,23,7,7,3874.0,79.0
15/7/2007,24,7,7,3320.0,76.0
16/7/2007,1,1,7,2913.0,77.0
16/7/2007,2,1,7,2727.0,75.0
16/7/2007,3,1,7,2662.0,74.0
16/7/2007,4,1,7,2600.0,72.0
16/7/2007,5,1,7,2691.0,73.0
16/7/2007,6,1,7,2937.0,73.0
16/7/2007,7,1,7,2998.0,74.0
16/7/2007,8,1,7,3258.0,77.0
16/7/2007,9,1,7,3530.0,79.0
16/7/2007,10,1,7,3839.0,82.0
16/7/2007,11,1,7,4319.0,86.0
16/7/2007,12,1,7,4686.0,89.0
16/7/2007,13,1,7,4849.0,92.0
16/7/2007,14,1,7,5093.0,91.0
16/7/2007,15,1,7,5388.0,93.0
16/7/2007,16,1,7,5475.0,91.0
16/7/2007,17,1,7,5393.0,90.0
16/7/2007,18,1,7,5315.0,83.0
16/7/2007,19,1,7,5303.0,80.0
16/7/2007,20,1,7,5135.0,74.0
16/7/2007,21,1,7,4817.0,74.0
16/7/2007,22,1,7,4606.0,73.0
16/7/2007,23,1,7,3941.0,73.0
16/7/2007,24,1,7,3247.0,72.0
17/7/2007,1,2,7,2808.0,73.0
17/7/2007,2,2,7,2533.0,72.0
17/7/2007,3,2,7,2320.0,67.0
17/7/2007,4,2,7,2257.0,67.0
17/7/2007,5,2,7,2381.0,67.0
17/7/2007,6,2,7,2675.0,67.0
17/7/2007,7,2,7,2847.0,70.0
17/7/2007,8,2,7,3011.0,73.0
17/7/2007,9,2,7,3161.0,78.0
17/7/2007,10,2,7,3443.0,81.0
17/7/2007,11,2,7,3923.0,86.0
17/7/2007,12,2,7,4392.0,88.0
17/7/2007,13,2,7,4629.0,89.0
17/7/2007,14,2,7,4953.0,90.0
17/7/2007,15,2,7,5303.0,92.0
17/7/2007,16,2,7,5545.0,92.0
17/7/2007,17,2,7,5789.0,87.0
17/7/2007,18,2,7,6106.0,75.0
17/7/2007,19,2,7,5951.0,75.0
17/7/2007,20,2,7,5548.0,75.0
17/7/2007,21,2,7,5250.0,75.0
17/7/2007,22,2,7,4972.0,73.0
17/7/2007,23,2,7,4257.0,73.0
17/7/2007,24,2,7,3413.0,73.0
18/7/2007,1,3,7,3055.0,73.0
18/7/2007,2,3,7,2733.0,73.0
18/7/2007,3,3,7,2593.0,73.0
18/7/2007,4,3,7,2594.0,73.0
18/7/2007,5,3,7,2717.0,73.0
18/7/2007,6,3,7,2971.0,73.0
18/7/2007,7,3,7,3175.0,73.0
18/7/2007,8,3,7,3281.0,74.0
18/7/2007,9,3,7,3527.0,76.0
18/7/2007,10,3,7,3891.0,78.0
18/7/2007,11,3,7,3892.0,82.0
18/7/2007,12,3,7,4158.0,86.0
18/7/2007,13,3,7,4341.0,87.0
18/7/2007,14,3,7,4547.0,89.0
18/7/2007,15,3,7,4683.0,89.0
18/7/2007,16,3,7,4899.0,89.0
18/7/2007,17,3,7,5161.0,91.0
18/7/2007,18,3,7,5315.0,91.0
18/7/2007,19,3,7,5296.0,90.0
18/7/2007,20,3,7,4996.0,86.0
18/7/2007,21,3,7,4739.0,80.0
18/7/2007,22,3,7,4616.0,76.0
18/7/2007,23,3,7,4005.0,76.0
18/7/2007,24,3,7,3315.0,75.0
19/7/2007,1,4,7,2787.0,74.0
19/7/2007,2,4,7,2559.0,74.0
19/7/2007,3,4,7,2463.0,73.0
19/7/2007,4,4,7,2434.0,74.0
19/7/2007,5,4,7,2580.0,73.0
19/7/2007,6,4,7,2827.0,71.0
19/7/2007,7,4,7,3060.0,72.0
19/7/2007,8,4,7,3256.0,78.0
19/7/2007,9,4,7,3369.0,83.0
19/7/2007,10,4,7,3503.0,88.0
19/7/2007,11,4,7,3850.0,90.0
19/7/2007,12,4,7,4328.0,92.0
19/7/2007,13,4,7,4448.0,94.0
19/7/2007,14,4,7,4257.0,96.0
19/7/2007,15,4,7,4297.0,98.0
19/7/2007,16,4,7,4632.0,86.0
19/7/2007,17,4,7,5042.0,76.0
19/7/2007,18,4,7,5097.0,77.0
19/7/2007,19,4,7,4972.0,77.0
19/7/2007,20,4,7,4605.0,79.0
19/7/2007,21,4,7,4349.0,76.0
19/7/2007,22,4,7,4152.0,75.0
19/7/2007,23,4,7,3642.0,74.0
19/7/2007,24,4,7,3171.0,73.0
20/7/2007,1,5,7,2789.0,73.0
20/7/2007,2,5,7,2636.0,72.0
20/7/2007,3,5,7,2532.0,72.0
20/7/2007,4,5,7,2439.0,72.0
20/7/2007,5,5,7,2527.0,72.0
20/7/2007,6,5,7,2706.0,72.0
20/7/2007,7,5,7,2912.0,72.0
20/7/2007,8,5,7,3077.0,74.0
20/7/2007,9,5,7,3195.0,76.0
20/7/2007,10,5,7,3284.0,77.0
20/7/2007,11,5,7,3547.0,79.0
20/7/2007,12,5,7,3774.0,78.0
20/7/2007,13,5,7,3936.0,81.0
20/7/2007,14,5,7,4032.0,83.0
20/7/2007,15,5,7,4068.0,85.0
20/7/2007,16,5,7,4135.0,87.0
20/7/2007,17,5,7,4358.0,86.0
20/7/2007,18,5,7,4352.0,85.0
20/7/2007,19,5,7,4274.0,83.0
20/7/2007,20,5,7,4108.0,80.0
20/7/2007,21,5,7,3820.0,77.0
20/7/2007,22,5,7,3749.0,74.0
20/7/2007,23,5,7,3352.0,72.0
20/7/2007,24,5,7,2854.0,71.0
21/7/2007,1,6,7,2391.0,70.0
21/7/2007,2,6,7,2247.0,69.0
21/7/2007,3,6,7,2125.0,67.0
21/7/2007,4,6,7,2036.0,66.0
21/7/2007,5,6,7,2085.0,65.0
21/7/2007,6,6,7,2255.0,64.0
21/7/2007,7,6,7,2378.0,67.0
21/7/2007,8,6,7,2681.0,71.0
21/7/2007,9,6,7,3052.0,74.0
21/7/2007,10,6,7,3289.0,75.0
21/7/2007,11,6,7,3510.0,76.0
21/7/2007,12,6,7,3721.0,80.0
21/7/2007,13,6,7,3884.0,81.0
21/7/2007,14,6,7,4074.0,81.0
21/7/2007,15,6,7,4237.0,81.0
21/7/2007,16,6,7,4327.0,83.0
21/7/2007,17,6,7,4405.0,83.0
21/7/2007,18,6,7,4409.0,82.0
21/7/2007,19,6,7,4320.0,81.0
21/7/2007,20,6,7,3991.0,77.0
21/7/2007,21,6,7,3798.0,71.0
21/7/2007,22,6,7,3744.0,68.0
21/7/2007,23,6,7,3285.0,62.0
21/7/2007,24,6,7,2816.0,61.0
22/7/2007,1,7,7,2431.0,59.0
22/7/2007,2,7,7,2234.0,58.0
22/7/2007,3,7,7,2144.0,56.0
22/7/2007,4,7,7,2076.0,56.0
22/7/2007,5,7,7,2073.0,57.0
22/7/2007,6,7,7,2292.0,58.0
22/7/2007,7,7,7,2473.0,64.0
22/7/2007,8,7,7,2726.0,70.0
22/7/2007,9,7,7,3208.0,74.0
22/7/2007,10,7,7,3449.0,79.0
22/7/2007,11,7,7,3641.0,82.0
22/7/2007,12,7,7,3832.0,83.0
22/7/2007,13,7,7,3968.0,83.0
22/7/2007,14,7,7,4173.0,86.0
22/7/2007,15,7,7,4287.0,86.0
22/7/2007,16,7,7,4492.0,85.0
22/7/2007,17,7,7,4678.0,84.0
22/7/2007,18,7,7,4697.0,81.0
22/7/2007,19,7,7,4720.0,80.0
22/7/2007,20,7,7,4470.0,77.0
22/7/2007,21,7,7,4130.0,73.0
22/7/2007,22,7,7,4004.0,64.0
22/7/2007,23,7,7,3285.0,65.0
22/7/2007,24,7,7,2706.0,63.0
23/7/2007,1,1,7,2340.0,64.0
23/7/2007,2,1,7,2170.0,64.0
23/7/2007,3,1,7,2088.0,65.0
23/7/2007,4,1,7,2070.0,64.0
23/7/2007,5,1,7,2179.0,64.0
23/7/2007,6,1,7,2480.0,64.0
23/7/2007,7,1,7,2640.0,64.0
23/7/2007,8,1,7,2801.0,70.0
23/7/2007,9,1,7,2910.0,74.0
23/7/2007,10,1,7,2905.0,78.0
23/7/2007,11,1,7,3097.0,80.0
23/7/2007,12,1,7,3308.0,81.0
23/7/2007,13,1,7,3514.0,82.0
23/7/2007,14,1,7,3727.0,83.0
23/7/2007,15,1,7,4004.0,84.0
23/7/2007,16,1,7,4298.0,85.0
23/7/2007,17,1,7,4533.0,84.0
23/7/2007,18,1,7,4784.0,85.0
23/7/2007,19,1,7,4742.0,83.0
23/7/2007,20,1,7,4423.0,80.0
23/7/2007,21,1,7,4234.0,71.0
23/7/2007,22,1,7,4074.0,72.0
23/7/2007,23,1,7,3484.0,71.0
23/7/2007,24,1,7,2903.0,65.0
24/7/2007,1,2,7,2471.0,68.0
24/7/2007,2,2,7,2303.0,66.0
24/7/2007,3,2,7,2162.0,63.0
24/7/2007,4,2,7,2160.0,61.0
24/7/2007,5,2,7,2314.0,60.0
24/7/2007,6,2,7,2563.0,59.0
24/7/2007,7,2,7,2686.0,63.0
24/7/2007,8,2,7,2868.0,65.0
24/7/2007,9,2,7,2952.0,72.0
24/7/2007,10,2,7,3152.0,79.0
24/7/2007,11,2,7,3319.0,83.0
24/7/2007,12,2,7,3667.0,86.0
24/7/2007,13,2,7,3830.0,87.0
24/7/2007,14,2,7,3815.0,86.0
24/7/2007,15,2,7,3639.0,89.0
24/7/2007,16,2,7,3632.0,87.0
24/7/2007,17,2,7,3807.0,87.0
24/7/2007,18,2,7,4096.0,83.0
24/7/2007,19,2,7,4129.0,82.0
24/7/2007,20,2,7,4010.0,78.0
24/7/2007,21,2,7,3897.0,76.0
24/7/2007,22,2,7,3793.0,73.0
24/7/2007,23,2,7,3264.0,71.0
24/7/2007,24,2,7,2714.0,68.0
25/7/2007,1,3,7,2414.0,66.0
25/7/2007,2,3,7,2236.0,69.0
25/7/2007,3,3,7,2181.0,64.0
25/7/2007,4,3,7,2181.0,64.0
25/7/2007,5,3,7,2291.0,63.0
25/7/2007,6,3,7,2650.0,62.0
25/7/2007,7,3,7,2767.0,65.0
25/7/2007,8,3,7,2932.0,71.0
25/7/2007,9,3,7,2938.0,73.0
25/7/2007,10,3,7,3020.0,77.0
25/7/2007,11,3,7,3257.0,80.0
25/7/2007,12,3,7,3509.0,82.0
25/7/2007,13,3,7,3675.0,86.0
25/7/2007,14,3,7,3934.0,84.0
25/7/2007,15,3,7,4079.0,88.0
25/7/2007,16,3,7,4237.0,86.0
25/7/2007,17,3,7,4507.0,87.0
25/7/2007,18,3,7,4789.0,87.0
25/7/2007,19,3,7,4749.0,87.0
25/7/2007,20,3,7,4535.0,82.0
25/7/2007,21,3,7,4385.0,79.0
25/7/2007,22,3,7,4220.0,77.0
25/7/2007,23,3,7,3737.0,74.0
25/7/2007,24,3,7,3156.0,72.0
26/7/2007,1,4,7,2747.0,69.0
26/7/2007,2,4,7,2552.0,66.0
26/7/2007,3,4,7,2445.0,64.0
26/7/2007,4,4,7,2459.0,64.0
26/7/2007,5,4,7,2519.0,63.0
26/7/2007,6,4,7,2789.0,64.0
26/7/2007,7,4,7,2951.0,64.0
26/7/2007,8,4,7,3095.0,70.0
26/7/2007,9,4,7,3129.0,74.0
26/7/2007,10,4,7,3381.0,80.0
26/7/2007,11,4,7,3782.0,83.0
26/7/2007,12,4,7,4215.0,85.0
26/7/2007,13,4,7,4566.0,88.0
26/7/2007,14,4,7,4659.0,89.0
26/7/2007,15,4,7,4821.0,89.0
26/7/2007,16,4,7,5024.0,90.0
26/7/2007,17,4,7,5228.0,90.0
26/7/2007,18,4,7,5033.0,89.0
26/7/2007,19,4,7,4831.0,89.0
26/7/2007,20,4,7,4608.0,83.0
26/7/2007,21,4,7,4559.0,76.0
26/7/2007,22,4,7,4502.0,74.0
26/7/2007,23,4,7,3884.0,72.0
26/7/2007,24,4,7,3251.0,73.0
27/7/2007,1,5,7,2814.0,71.0
27/7/2007,2,5,7,2704.0,71.0
27/7/2007,3,5,7,2512.0,69.0
27/7/2007,4,5,7,2512.0,67.0
27/7/2007,5,5,7,2546.0,66.0
27/7/2007,6,5,7,2794.0,67.0
27/7/2007,7,5,7,2960.0,70.0
27/7/2007,8,5,7,3135.0,72.0
27/7/2007,9,5,7,3423.0,78.0
27/7/2007,10,5,7,3798.0,84.0
27/7/2007,11,5,7,4331.0,89.0
27/7/2007,12,5,7,4738.0,90.0
27/7/2007,13,5,7,4959.0,92.0
27/7/2007,14,5,7,4911.0,91.0
27/7/2007,15,5,7,4239.0,94.0
27/7/2007,16,5,7,4102.0,89.0
27/7/2007,17,5,7,4193.0,86.0
27/7/2007,18,5,7,4398.0,85.0
27/7/2007,19,5,7,4502.0,86.0
27/7/2007,20,5,7,4307.0,82.0
27/7/2007,21,5,7,4188.0,76.0
27/7/2007,22,5,7,4089.0,73.0
27/7/2007,23,5,7,3650.0,73.0
27/7/2007,24,5,7,3197.0,73.0
28/7/2007,1,6,7,2734.0,72.0
28/7/2007,2,6,7,2526.0,72.0
28/7/2007,3,6,7,2379.0,69.0
28/7/2007,4,6,7,2296.0,68.0
28/7/2007,5,6,7,2307.0,68.0
28/7/2007,6,6,7,2462.0,68.0
28/7/2007,7,6,7,2700.0,68.0
28/7/2007,8,6,7,3018.0,72.0
28/7/2007,9,6,7,3422.0,76.0
28/7/2007,10,6,7,3948.0,81.0
28/7/2007,11,6,7,4429.0,86.0
28/7/2007,12,6,7,4896.0,89.0
28/7/2007,13,6,7,5129.0,90.0
28/7/2007,14,6,7,5421.0,91.0
28/7/2007,15,6,7,5498.0,85.0
28/7/2007,16,6,7,5814.0,79.0
28/7/2007,17,6,7,5875.0,77.0
28/7/2007,18,6,7,5821.0,76.0
28/7/2007,19,6,7,5794.0,78.0
28/7/2007,20,6,7,5361.0,76.0
28/7/2007,21,6,7,5165.0,75.0
28/7/2007,22,6,7,4595.0,73.0
28/7/2007,23,6,7,3972.0,73.0
28/7/2007,24,6,7,3459.0,72.0
29/7/2007,1,7,7,3023.0,72.0
29/7/2007,2,7,7,2954.0,71.0
29/7/2007,3,7,7,2705.0,71.0
29/7/2007,4,7,7,2625.0,69.0
29/7/2007,5,7,7,2572.0,70.0
29/7/2007,6,7,7,2785.0,70.0
29/7/2007,7,7,7,2885.0,70.0
29/7/2007,8,7,7,3201.0,73.0
29/7/2007,9,7,7,3740.0,78.0
29/7/2007,10,7,7,4206.0,81.0
29/7/2007,11,7,7,4531.0,83.0
29/7/2007,12,7,7,4889.0,87.0
29/7/2007,13,7,7,5211.0,88.0
29/7/2007,14,7,7,5357.0,88.0
29/7/2007,15,7,7,5169.0,89.0
29/7/2007,16,7,7,4670.0,89.0
29/7/2007,17,7,7,4530.0,88.0
29/7/2007,18,7,7,4505.0,88.0
29/7/2007,19,7,7,4327.0,83.0
29/7/2007,20,7,7,4314.0,75.0
29/7/2007,21,7,7,4188.0,73.0
29/7/2007,22,7,7,4028.0,73.0
29/7/2007,23,7,7,3630.0,72.0
29/7/2007,24,7,7,3076.0,72.0
30/7/2007,1,1,7,2715.0,72.0
30/7/2007,2,1,7,2514.0,72.0
30/7/2007,3,1,7,2437.0,72.0
30/7/2007,4,1,7,2439.0,72.0
30/7/2007,5,1,7,2495.0,72.0
30/7/2007,6,1,7,2787.0,72.0
30/7/2007,7,1,7,2979.0,72.0
30/7/2007,8,1,7,3131.0,73.0
30/7/2007,9,1,7,3265.0,72.0
30/7/2007,10,1,7,3473.0,74.0
30/7/2007,11,1,7,3642.0,78.0
30/7/2007,12,1,7,3727.0,81.0
30/7/2007,13,1,7,3954.0,83.0
30/7/2007,14,1,7,4225.0,85.0
30/7/2007,15,1,7,4669.0,87.0
30/7/2007,16,1,7,4929.0,86.0
30/7/2007,17,1,7,5295.0,78.0
30/7/2007,18,1,7,5521.0,77.0
30/7/2007,19,1,7,5550.0,77.0
30/7/2007,20,1,7,5319.0,77.0
30/7/2007,21,1,7,5102.0,73.0
30/7/2007,22,1,7,4815.0,72.0
30/7/2007,23,1,7,4074.0,70.0
30/7/2007,24,1,7,3390.0,70.0
31/7/2007,1,2,7,2906.0,68.0
31/7/2007,2,2,7,2642.0,67.0
31/7/2007,3,2,7,2542.0,67.0
31/7/2007,4,2,7,2527.0,67.0
31/7/2007,5,2,7,2573.0,66.0
31/7/2007,6,2,7,2887.0,66.0
31/7/2007,7,2,7,3076.0,67.0
31/7/2007,8,2,7,3195.0,72.0
31/7/2007,9,2,7,3325.0,77.0
31/7/2007,10,2,7,3545.0,80.0
31/7/2007,11,2,7,3841.0,84.0
31/7/2007,12,2,7,4308.0,85.0
31/7/2007,13,2,7,4721.0,87.0
31/7/2007,14,2,7,5040.0,88.0
31/7/2007,15,2,7,5238.0,90.0
31/7/2007,16,2,7,5513.0,89.0
31/7/2007,17,2,7,5746.0,90.0
31/7/2007,18,2,7,5974.0,88.0
31/7/2007,19,2,7,5882.0,86.0
31/7/2007,20,2,7,5527.0,81.0
31/7/2007,21,2,7,5121.0,78.0
31/7/2007,22,2,7,4649.0,74.0
31/7/2007,23,2,7,3935.0,72.0
31/7/2007,24,2,7,3296.0,71.0
1/8/2007,1,3,8,2796.0,72.0
1/8/2007,2,3,8,2578.0,71.0
1/8/2007,3,3,8,2450.0,71.0
1/8/2007,4,3,8,2439.0,69.0
1/8/2007,5,3,8,2513.0,68.0
1/8/2007,6,3,8,2757.0,65.0
1/8/2007,7,3,8,2921.0,66.0
1/8/2007,8,3,8,3125.0,73.0
1/8/2007,9,3,8,3347.0,80.0
1/8/2007,10,3,8,3685.0,83.0
1/8/2007,11,3,8,4077.0,87.0
1/8/2007,12,3,8,4603.0,89.0
1/8/2007,13,3,8,4916.0,89.0
1/8/2007,14,3,8,5298.0,91.0
1/8/2007,15,3,8,5494.0,91.0
1/8/2007,16,3,8,5801.0,91.0
1/8/2007,17,3,8,5979.0,91.0
1/8/2007,18,3,8,6098.0,90.0
1/8/2007,19,3,8,6260.0,88.0
1/8/2007,20,3,8,5796.0,81.0
1/8/2007,21,3,8,5430.0,75.0
1/8/2007,22,3,8,4885.0,74.0
1/8/2007,23,3,8,4251.0,73.0
1/8/2007,24,3,8,3551.0,74.0
2/8/2007,1,4,8,3101.0,71.0
2/8/2007,2,4,8,2814.0,70.0
2/8/2007,3,4,8,2645.0,69.0
2/8/2007,4,4,8,2606.0,68.0
2/8/2007,5,4,8,2676.0,68.0
2/8/2007,6,4,8,2959.0,66.0
2/8/2007,7,4,8,3063.0,69.0
2/8/2007,8,4,8,3245.0,73.0
2/8/2007,9,4,8,3497.0,78.0
2/8/2007,10,4,8,3892.0,81.0
2/8/2007,11,4,8,4426.0,87.0
2/8/2007,12,4,8,5012.0,89.0
2/8/2007,13,4,8,5424.0,90.0
2/8/2007,14,4,8,5751.0,91.0
2/8/2007,15,4,8,5944.0,91.0
2/8/2007,16,4,8,6064.0,93.0
2/8/2007,17,4,8,6232.0,92.0
2/8/2007,18,4,8,6448.0,91.0
2/8/2007,19,4,8,6592.0,89.0
2/8/2007,20,4,8,6095.0,84.0
2/8/2007,21,4,8,5763.0,81.0
2/8/2007,22,4,8,5482.0,79.0
2/8/2007,23,4,8,4619.0,78.0
2/8/2007,24,4,8,3882.0,74.0
3/8/2007,1,5,8,3379.0,73.0
3/8/2007,2,5,8,3103.0,72.0
3/8/2007,3,5,8,2950.0,69.0
3/8/2007,4,5,8,2839.0,70.0
3/8/2007,5,5,8,2844.0,68.0
3/8/2007,6,5,8,3064.0,68.0
3/8/2007,7,5,8,2871.0,70.0
3/8/2007,8,5,8,3442.0,72.0
3/8/2007,9,5,8,3802.0,79.0
3/8/2007,10,5,8,4301.0,83.0
3/8/2007,11,5,8,4839.0,87.0
3/8/2007,12,5,8,5369.0,90.0
3/8/2007,13,5,8,5681.0,92.0
3/8/2007,14,5,8,5823.0,93.0
3/8/2007,15,5,8,5844.0,94.0
3/8/2007,16,5,8,6023.0,93.0
3/8/2007,17,5,8,6159.0,94.0
3/8/2007,18,5,8,6170.0,93.0
3/8/2007,19,5,8,6167.0,91.0
3/8/2007,20,5,8,5688.0,87.0
3/8/2007,21,5,8,5402.0,80.0
3/8/2007,22,5,8,5082.0,78.0
3/8/2007,23,5,8,4589.0,79.0
3/8/2007,24,5,8,3829.0,74.0
4/8/2007,1,6,8,3377.0,75.0
4/8/2007,2,6,8,3113.0,75.0
4/8/2007,3,6,8,2891.0,73.0
4/8/2007,4,6,8,2799.0,72.0
4/8/2007,5,6,8,2784.0,71.0
4/8/2007,6,6,8,2899.0,71.0
4/8/2007,7,6,8,3083.0,71.0
4/8/2007,8,6,8,3429.0,75.0
4/8/2007,9,6,8,3868.0,80.0
4/8/2007,10,6,8,4470.0,83.0
4/8/2007,11,6,8,4969.0,87.0
4/8/2007,12,6,8,5453.0,90.0
4/8/2007,13,6,8,5978.0,93.0
4/8/2007,14,6,8,6259.0,96.0
4/8/2007,15,6,8,6391.0,96.0
4/8/2007,16,6,8,6520.0,96.0
4/8/2007,17,6,8,6451.0,97.0
4/8/2007,18,6,8,6462.0,95.0
4/8/2007,19,6,8,6243.0,92.0
4/8/2007,20,6,8,5993.0,87.0
4/8/2007,21,6,8,5699.0,82.0
4/8/2007,22,6,8,5491.0,79.0
4/8/2007,23,6,8,4907.0,76.0
4/8/2007,24,6,8,4184.0,75.0
5/8/2007,1,7,8,3615.0,73.0
5/8/2007,2,7,8,3321.0,76.0
5/8/2007,3,7,8,3109.0,74.0
5/8/2007,4,7,8,2969.0,74.0
5/8/2007,5,7,8,2986.0,73.0
5/8/2007,6,7,8,3095.0,73.0
5/8/2007,7,7,8,3188.0,73.0
5/8/2007,8,7,8,3470.0,77.0
5/8/2007,9,7,8,4112.0,80.0
5/8/2007,10,7,8,4484.0,86.0
5/8/2007,11,7,8,4789.0,90.0
5/8/2007,12,7,8,4866.0,92.0
5/8/2007,13,7,8,4759.0,96.0
5/8/2007,14,7,8,4469.0,96.0
5/8/2007,15,7,8,4241.0,95.0
5/8/2007,16,7,8,4150.0,91.0
5/8/2007,17,7,8,4147.0,87.0
5/8/2007,18,7,8,4104.0,83.0
5/8/2007,19,7,8,4070.0,81.0
5/8/2007,20,7,8,3990.0,80.0
5/8/2007,21,7,8,4106.0,77.0
5/8/2007,22,7,8,4021.0,75.0
5/8/2007,23,7,8,3570.0,74.0
