date,hour,weekday,month,load,Temp
20/9/2007,18,4,9,6316.0,71.0
20/9/2007,19,4,9,6761.0,68.0
20/9/2007,20,4,9,7552.0,66.0
20/9/2007,21,4,9,7958.0,64.0
20/9/2007,22,4,9,6960.0,63.0
20/9/2007,23,4,9,5670.0,62.0
20/9/2007,24,4,9,4580.0,63.0
21/9/2007,1,5,9,3926.0,62.0
21/9/2007,2,5,9,3594.0,62.0
21/9/2007,3,5,9,3497.0,62.0
21/9/2007,4,5,9,3500.0,61.0
21/9/2007,5,5,9,3695.0,61.0
21/9/2007,6,5,9,4383.0,60.0
21/9/2007,7,5,9,6017.0,60.0
21/9/2007,8,5,9,6114.0,62.0
21/9/2007,9,5,9,5440.0,66.0
21/9/2007,10,5,9,5379.0,69.0
21/9/2007,11,5,9,5450.0,74.0
21/9/2007,12,5,9,5639.0,75.0
21/9/2007,13,5,9,5859.0,76.0
21/9/2007,14,5,9,6201.0,77.0
21/9/2007,15,5,9,6733.0,78.0
21/9/2007,16,5,9,7243.0,78.0
21/9/2007,17,5,9,7897.0,77.0
21/9/2007,18,5,9,8250.0,74.0
21/9/2007,19,5,9,8336.0,71.0
21/9/2007,20,5,9,8409.0,68.0
21/9/2007,21,5,9,8472.0,67.0
21/9/2007,22,5,9,7796.0,66.0
21/9/2007,23,5,9,6921.0,66.0
21/9/2007,24,5,9,6017.0,65.0
22/9/2007,1,6,9,5207.0,67.0
22/9/2007,2,6,9,4623.0,67.0
22/9/2007,3,6,9,4353.0,68.0
22/9/2007,4,6,9,4234.0,68.0
22/9/2007,5,6,9,4169.0,69.0
22/9/2007,6,6,9,4355.0,69.0
22/9/2007,7,6,9,4793.0,70.0
22/9/2007,8,6,9,5823.0,70.0
22/9/2007,9,6,9,6823.0,72.0
22/9/2007,10,6,9,7530.0,74.0
22/9/2007,11,6,9,7952.0,80.0
22/9/2007,12,6,9,8007.0,80.0
22/9/2007,13,6,9,8195.0,83.0
22/9/2007,14,6,9,8740.0,81.0
22/9/2007,15,6,9,9546.0,78.0
22/9/2007,16,6,9,10203.0,81.0
22/9/2007,17,6,9,10790.0,81.0
22/9/2007,18,6,9,11055.0,82.0
22/9/2007,19,6,9,10793.0,79.0
22/9/2007,20,6,9,10667.0,77.0
22/9/2007,21,6,9,10370.0,74.0
22/9/2007,22,6,9,9155.0,73.0
22/9/2007,23,6,9,7774.0,72.0
22/9/2007,24,6,9,6606.0,71.0
23/9/2007,1,7,9,5533.0,70.0
23/9/2007,2,7,9,4946.0,71.0
23/9/2007,3,7,9,4514.0,72.0
23/9/2007,4,7,9,4328.0,69.0
23/9/2007,5,7,9,4100.0,70.0
23/9/2007,6,7,9,4097.0,70.0
23/9/2007,7,7,9,4323.0,70.0
23/9/2007,8,7,9,5245.0,70.0
23/9/2007,9,7,9,6711.0,71.0
23/9/2007,10,7,9,7703.0,74.0
23/9/2007,11,7,9,8096.0,75.0
23/9/2007,12,7,9,8478.0,77.0
23/9/2007,13,7,9,8951.0,78.0
23/9/2007,14,7,9,9269.0,80.0
23/9/2007,15,7,9,9711.0,82.0
23/9/2007,16,7,9,10072.0,82.0
23/9/2007,17,7,9,10452.0,80.0
23/9/2007,18,7,9,10601.0,78.0
23/9/2007,19,7,9,10055.0,74.0
23/9/2007,20,7,9,9891.0,66.0
23/9/2007,21,7,9,9393.0,65.0
23/9/2007,22,7,9,7922.0,62.0
23/9/2007,23,7,9,6257.0,61.0
23/9/2007,24,7,9,4953.0,61.0
24/9/2007,1,1,9,4087.0,59.0
24/9/2007,2,1,9,3712.0,58.0
24/9/2007,3,1,9,3555.0,56.0
24/9/2007,4,1,9,3567.0,56.0
24/9/2007,5,1,9,3807.0,56.0
24/9/2007,6,1,9,4593.0,55.0
24/9/2007,7,1,9,6183.0,55.0
24/9/2007,8,1,9,6094.0,58.0
24/9/2007,9,1,9,5446.0,67.0
24/9/2007,10,1,9,5324.0,72.0
24/9/2007,11,1,9,5421.0,74.0
24/9/2007,12,1,9,5679.0,76.0
24/9/2007,13,1,9,5837.0,77.0
24/9/2007,14,1,9,6201.0,78.0
24/9/2007,15,1,9,6654.0,77.0
24/9/2007,16,1,9,7407.0,77.0
24/9/2007,17,1,9,8399.0,76.0
24/9/2007,18,1,9,8949.0,74.0
24/9/2007,19,1,9,9133.0,68.0
24/9/2007,20,1,9,9365.0,66.0
24/9/2007,21,1,9,8971.0,64.0
24/9/2007,22,1,9,7681.0,62.0
24/9/2007,23,1,9,6131.0,62.0
24/9/2007,24,1,9,4818.0,60.0
25/9/2007,1,2,9,4029.0,59.0
25/9/2007,2,2,9,3684.0,61.0
25/9/2007,3,2,9,3583.0,57.0
25/9/2007,4,2,9,3578.0,56.0
25/9/2007,5,2,9,3788.0,57.0
25/9/2007,6,2,9,4509.0,57.0
25/9/2007,7,2,9,5990.0,56.0
25/9/2007,8,2,9,5998.0,57.0
25/9/2007,9,2,9,5366.0,65.0
25/9/2007,10,2,9,5267.0,69.0
25/9/2007,11,2,9,5349.0,74.0
25/9/2007,12,2,9,5725.0,78.0
25/9/2007,13,2,9,6332.0,82.0
25/9/2007,14,2,9,7105.0,84.0
25/9/2007,15,2,9,8092.0,86.0
25/9/2007,16,2,9,8966.0,86.0
25/9/2007,17,2,9,10149.0,85.0
25/9/2007,18,2,9,10693.0,83.0
25/9/2007,19,2,9,10697.0,78.0
25/9/2007,20,2,9,10833.0,71.0
25/9/2007,21,2,9,10266.0,70.0
25/9/2007,22,2,9,8930.0,69.0
25/9/2007,23,2,9,7262.0,67.0
25/9/2007,24,2,9,5758.0,66.0
26/9/2007,1,3,9,4860.0,67.0
26/9/2007,2,3,9,4367.0,66.0
26/9/2007,3,3,9,4060.0,65.0
26/9/2007,4,3,9,3971.0,65.0
26/9/2007,5,3,9,4182.0,65.0
26/9/2007,6,3,9,4772.0,65.0
26/9/2007,7,3,9,6379.0,65.0
26/9/2007,8,3,9,6272.0,67.0
26/9/2007,9,3,9,5656.0,71.0
26/9/2007,10,3,9,5905.0,77.0
26/9/2007,11,3,9,6223.0,81.0
26/9/2007,12,3,9,6527.0,85.0
26/9/2007,13,3,9,7023.0,87.0
26/9/2007,14,3,9,7825.0,89.0
26/9/2007,15,3,9,8970.0,89.0
26/9/2007,16,3,9,9926.0,89.0
26/9/2007,17,3,9,10781.0,88.0
26/9/2007,18,3,9,11255.0,85.0
26/9/2007,19,3,9,11384.0,80.0
26/9/2007,20,3,9,11702.0,77.0
26/9/2007,21,3,9,11115.0,73.0
26/9/2007,22,3,9,9559.0,72.0
26/9/2007,23,3,9,7869.0,72.0
26/9/2007,24,3,9,6338.0,70.0
27/9/2007,1,4,9,5393.0,71.0
27/9/2007,2,4,9,4864.0,70.0
27/9/2007,3,4,9,4568.0,71.0
27/9/2007,4,4,9,4382.0,70.0
27/9/2007,5,4,9,4519.0,72.0
27/9/2007,6,4,9,5133.0,70.0
27/9/2007,7,4,9,6728.0,71.0
27/9/2007,8,4,9,6684.0,72.0
27/9/2007,9,4,9,6064.0,73.0
27/9/2007,10,4,9,6182.0,75.0
27/9/2007,11,4,9,6675.0,76.0
27/9/2007,12,4,9,7544.0,78.0
27/9/2007,13,4,9,8392.0,81.0
27/9/2007,14,4,9,9023.0,81.0
27/9/2007,15,4,9,9729.0,81.0
27/9/2007,16,4,9,10450.0,82.0
27/9/2007,17,4,9,11131.0,80.0
27/9/2007,18,4,9,11045.0,77.0
27/9/2007,19,4,9,10858.0,76.0
27/9/2007,20,4,9,11112.0,73.0
27/9/2007,21,4,9,10269.0,71.0
27/9/2007,22,4,9,8694.0,70.0
27/9/2007,23,4,9,7147.0,69.0
27/9/2007,24,4,9,5813.0,67.0
28/9/2007,1,5,9,4999.0,69.0
28/9/2007,2,5,9,4509.0,69.0
28/9/2007,3,5,9,4265.0,68.0
28/9/2007,4,5,9,4100.0,68.0
28/9/2007,5,5,9,4300.0,68.0
28/9/2007,6,5,9,4894.0,67.0
28/9/2007,7,5,9,6524.0,67.0
28/9/2007,8,5,9,6560.0,68.0
28/9/2007,9,5,9,5850.0,69.0
28/9/2007,10,5,9,5998.0,71.0
28/9/2007,11,5,9,6313.0,74.0
28/9/2007,12,5,9,6509.0,77.0
28/9/2007,13,5,9,6799.0,77.0
28/9/2007,14,5,9,6991.0,79.0
28/9/2007,15,5,9,7206.0,80.0
28/9/2007,16,5,9,7289.0,80.0
28/9/2007,17,5,9,7620.0,79.0
28/9/2007,18,5,9,7579.0,78.0
28/9/2007,19,5,9,7341.0,75.0
28/9/2007,20,5,9,7494.0,72.0
28/9/2007,21,5,9,7291.0,68.0
28/9/2007,22,5,9,6659.0,67.0
28/9/2007,23,5,9,5796.0,65.0
28/9/2007,24,5,9,4807.0,64.0
29/9/2007,1,6,9,4078.0,63.0
29/9/2007,2,6,9,3698.0,61.0
29/9/2007,3,6,9,3558.0,60.0
29/9/2007,4,6,9,3456.0,60.0
29/9/2007,5,6,9,3479.0,59.0
29/9/2007,6,6,9,3750.0,57.0
29/9/2007,7,6,9,4238.0,57.0
29/9/2007,8,6,9,5199.0,58.0
29/9/2007,9,6,9,5922.0,61.0
29/9/2007,10,6,9,6169.0,66.0
29/9/2007,11,6,9,6048.0,68.0
29/9/2007,12,6,9,5925.0,71.0
29/9/2007,13,6,9,5809.0,72.0
29/9/2007,14,6,9,5790.0,73.0
29/9/2007,15,6,9,6091.0,74.0
29/9/2007,16,6,9,6448.0,75.0
29/9/2007,17,6,9,6711.0,74.0
29/9/2007,18,6,9,6836.0,73.0
29/9/2007,19,6,9,6774.0,65.0
29/9/2007,20,6,9,7169.0,62.0
29/9/2007,21,6,9,6973.0,62.0
29/9/2007,22,6,9,6250.0,60.0
29/9/2007,23,6,9,5454.0,58.0
29/9/2007,24,6,9,4608.0,55.0
30/9/2007,1,7,9,3991.0,54.0
30/9/2007,2,7,9,3618.0,54.0
30/9/2007,3,7,9,3504.0,53.0
30/9/2007,4,7,9,3419.0,51.0
30/9/2007,5,7,9,3389.0,52.0
30/9/2007,6,7,9,3594.0,49.0
30/9/2007,7,7,9,3997.0,49.0
30/9/2007,8,7,9,5042.0,53.0
30/9/2007,9,7,9,6072.0,63.0
30/9/2007,10,7,9,6554.0,68.0
30/9/2007,11,7,9,6498.0,72.0
30/9/2007,12,7,9,6276.0,73.0
30/9/2007,13,7,9,6206.0,75.0
30/9/2007,14,7,9,6221.0,75.0
30/9/2007,15,7,9,6257.0,77.0
30/9/2007,16,7,9,6582.0,76.0
30/9/2007,17,7,9,6969.0,74.0
30/9/2007,18,7,9,7332.0,71.0
30/9/2007,19,7,9,7436.0,66.0
30/9/2007,20,7,9,8313.0,63.0
30/9/2007,21,7,9,8056.0,60.0
30/9/2007,22,7,9,6867.0,58.0
30/9/2007,23,7,9,5569.0,56.0
30/9/2007,24,7,9,4495.0,54.0
1/10/2007,1,1,10,3845.0,54.0
1/10/2007,2,1,10,3519.0,53.0
1/10/2007,3,1,10,3443.0,52.0
1/10/2007,4,1,10,3462.0,52.0
1/10/2007,5,1,10,3767.0,51.0
1/10/2007,6,1,10,4503.0,51.0
1/10/2007,7,1,10,6095.0,52.0
1/10/2007,8,1,10,6073.0,56.0
1/10/2007,9,1,10,5405.0,66.0
1/10/2007,10,1,10,5194.0,70.0
1/10/2007,11,1,10,5070.0,71.0
1/10/2007,12,1,10,5095.0,71.0
1/10/2007,13,1,10,5024.0,73.0
1/10/2007,14,1,10,5010.0,72.0
1/10/2007,15,1,10,5144.0,71.0
1/10/2007,16,1,10,5383.0,71.0
1/10/2007,17,1,10,5982.0,70.0
1/10/2007,18,1,10,6456.0,68.0
1/10/2007,19,1,10,7034.0,64.0
1/10/2007,20,1,10,7936.0,62.0
1/10/2007,21,1,10,7771.0,60.0
1/10/2007,22,1,10,6598.0,60.0
1/10/2007,23,1,10,5423.0,58.0
1/10/2007,24,1,10,4342.0,57.0
2/10/2007,1,2,10,3761.0,56.0
2/10/2007,2,2,10,3526.0,55.0
2/10/2007,3,2,10,3399.0,56.0
2/10/2007,4,2,10,3478.0,56.0
2/10/2007,5,2,10,3793.0,55.0
2/10/2007,6,2,10,4453.0,55.0
2/10/2007,7,2,10,5980.0,55.0
2/10/2007,8,2,10,6032.0,58.0
2/10/2007,9,2,10,5372.0,64.0
2/10/2007,10,2,10,5194.0,69.0
2/10/2007,11,2,10,5027.0,72.0
2/10/2007,12,2,10,5043.0,74.0
2/10/2007,13,2,10,5183.0,72.0
2/10/2007,14,2,10,5306.0,74.0
2/10/2007,15,2,10,5557.0,74.0
2/10/2007,16,2,10,5883.0,74.0
2/10/2007,17,2,10,6256.0,74.0
2/10/2007,18,2,10,6632.0,72.0
2/10/2007,19,2,10,7631.0,69.0
2/10/2007,20,2,10,7562.0,68.0
2/10/2007,21,2,10,8409.0,69.0
2/10/2007,22,2,10,6999.0,68.0
2/10/2007,23,2,10,5717.0,69.0
2/10/2007,24,2,10,4547.0,69.0
3/10/2007,1,3,10,3934.0,69.0
3/10/2007,2,3,10,3654.0,69.0
3/10/2007,3,3,10,3555.0,69.0
3/10/2007,4,3,10,3577.0,69.0
3/10/2007,5,3,10,3840.0,69.0
3/10/2007,6,3,10,4539.0,69.0
3/10/2007,7,3,10,6128.0,68.0
3/10/2007,8,3,10,6124.0,68.0
3/10/2007,9,3,10,5410.0,70.0
3/10/2007,10,3,10,5216.0,73.0
3/10/2007,11,3,10,5149.0,75.0
3/10/2007,12,3,10,5375.0,78.0
3/10/2007,13,3,10,5728.0,81.0
3/10/2007,14,3,10,6237.0,78.0
3/10/2007,15,3,10,6645.0,79.0
3/10/2007,16,3,10,7253.0,79.0
3/10/2007,17,3,10,7647.0,78.0
3/10/2007,18,3,10,8343.0,76.0
3/10/2007,19,3,10,9415.0,72.0
3/10/2007,20,3,10,8741.0,71.0
3/10/2007,21,3,10,9463.0,71.0
3/10/2007,22,3,10,7845.0,69.0
3/10/2007,23,3,10,6461.0,69.0
3/10/2007,24,3,10,5106.0,69.0
4/10/2007,1,4,10,4311.0,69.0
4/10/2007,2,4,10,3971.0,69.0
4/10/2007,3,4,10,3777.0,70.0
4/10/2007,4,4,10,3690.0,69.0
4/10/2007,5,4,10,3871.0,69.0
4/10/2007,6,4,10,4489.0,69.0
4/10/2007,7,4,10,6018.0,68.0
4/10/2007,8,4,10,6076.0,68.0
4/10/2007,9,4,10,5576.0,69.0
4/10/2007,10,4,10,5497.0,71.0
4/10/2007,11,4,10,5769.0,72.0
4/10/2007,12,4,10,6226.0,74.0
4/10/2007,13,4,10,6809.0,78.0
4/10/2007,14,4,10,7503.0,79.0
4/10/2007,15,4,10,8136.0,79.0
4/10/2007,16,4,10,8426.0,79.0
4/10/2007,17,4,10,9223.0,78.0
4/10/2007,18,4,10,9611.0,74.0
4/10/2007,19,4,10,10730.0,70.0
4/10/2007,20,4,10,10560.0,69.0
4/10/2007,21,4,10,9976.0,69.0
4/10/2007,22,4,10,8607.0,69.0
4/10/2007,23,4,10,7152.0,69.0
4/10/2007,24,4,10,5875.0,69.0
5/10/2007,1,5,10,4955.0,69.0
5/10/2007,2,5,10,4429.0,69.0
5/10/2007,3,5,10,4163.0,69.0
5/10/2007,4,5,10,4048.0,69.0
5/10/2007,5,5,10,4191.0,69.0
5/10/2007,6,5,10,4755.0,69.0
5/10/2007,7,5,10,6194.0,69.0
5/10/2007,8,5,10,6409.0,69.0
5/10/2007,9,5,10,5884.0,70.0
5/10/2007,10,5,10,5898.0,71.0
5/10/2007,11,5,10,6001.0,72.0
5/10/2007,12,5,10,6144.0,74.0
5/10/2007,13,5,10,6272.0,77.0
5/10/2007,14,5,10,6533.0,77.0
5/10/2007,15,5,10,7105.0,78.0
5/10/2007,16,5,10,7640.0,78.0
5/10/2007,17,5,10,8429.0,75.0
5/10/2007,18,5,10,8559.0,72.0
5/10/2007,19,5,10,8310.0,71.0
5/10/2007,20,5,10,8601.0,69.0
5/10/2007,21,5,10,8166.0,69.0
5/10/2007,22,5,10,7530.0,69.0
5/10/2007,23,5,10,6563.0,68.0
5/10/2007,24,5,10,5546.0,68.0
6/10/2007,1,6,10,4698.0,67.0
6/10/2007,2,6,10,4142.0,68.0
6/10/2007,3,6,10,3944.0,68.0
6/10/2007,4,6,10,3826.0,68.0
6/10/2007,5,6,10,3826.0,67.0
6/10/2007,6,6,10,4034.0,67.0
6/10/2007,7,6,10,4563.0,67.0
6/10/2007,8,6,10,5479.0,67.0
6/10/2007,9,6,10,6251.0,67.0
6/10/2007,10,6,10,6763.0,69.0
6/10/2007,11,6,10,6752.0,71.0
6/10/2007,12,6,10,6736.0,77.0
6/10/2007,13,6,10,6883.0,80.0
6/10/2007,14,6,10,7242.0,80.0
6/10/2007,15,6,10,7582.0,81.0
6/10/2007,16,6,10,8247.0,81.0
6/10/2007,17,6,10,8867.0,80.0
6/10/2007,18,6,10,9159.0,77.0
6/10/2007,19,6,10,9007.0,73.0
6/10/2007,20,6,10,9116.0,71.0
6/10/2007,21,6,10,8683.0,70.0
6/10/2007,22,6,10,7810.0,70.0
6/10/2007,23,6,10,6735.0,69.0
6/10/2007,24,6,10,5757.0,69.0
7/10/2007,1,7,10,4801.0,68.0
7/10/2007,2,7,10,4327.0,67.0
7/10/2007,3,7,10,3997.0,69.0
7/10/2007,4,7,10,3813.0,70.0
7/10/2007,5,7,10,3701.0,70.0
7/10/2007,6,7,10,3785.0,69.0
7/10/2007,7,7,10,4156.0,69.0
7/10/2007,8,7,10,5123.0,70.0
7/10/2007,9,7,10,6262.0,72.0
7/10/2007,10,7,10,7169.0,77.0
7/10/2007,11,7,10,7566.0,81.0
7/10/2007,12,7,10,8330.0,86.0
7/10/2007,13,7,10,9185.0,88.0
7/10/2007,14,7,10,10075.0,89.0
7/10/2007,15,7,10,10639.0,87.0
7/10/2007,16,7,10,10842.0,87.0
7/10/2007,17,7,10,10697.0,85.0
7/10/2007,18,7,10,10748.0,76.0
7/10/2007,19,7,10,11579.0,73.0
7/10/2007,20,7,10,11452.0,71.0
7/10/2007,21,7,10,10743.0,70.0
7/10/2007,22,7,10,9256.0,69.0
7/10/2007,23,7,10,7585.0,69.0
7/10/2007,24,7,10,6062.0,67.0
8/10/2007,1,1,10,5108.0,68.0
8/10/2007,2,1,10,4556.0,69.0
8/10/2007,3,1,10,4287.0,69.0
8/10/2007,4,1,10,4114.0,69.0
8/10/2007,5,1,10,4224.0,68.0
8/10/2007,6,1,10,4794.0,65.0
8/10/2007,7,1,10,6317.0,64.0
8/10/2007,8,1,10,6539.0,65.0
8/10/2007,9,1,10,6139.0,70.0
8/10/2007,10,1,10,6550.0,74.0
8/10/2007,11,1,10,7013.0,76.0
8/10/2007,12,1,10,7818.0,79.0
8/10/2007,13,1,10,8716.0,83.0
8/10/2007,14,1,10,9422.0,86.0
8/10/2007,15,1,10,10058.0,87.0
8/10/2007,16,1,10,10252.0,87.0
8/10/2007,17,1,10,10978.0,86.0
8/10/2007,18,1,10,11110.0,84.0
8/10/2007,19,1,10,12197.0,80.0
8/10/2007,20,1,10,12008.0,77.0
8/10/2007,21,1,10,10962.0,75.0
8/10/2007,22,1,10,9348.0,74.0
8/10/2007,23,1,10,7689.0,73.0
8/10/2007,24,1,10,6278.0,73.0
9/10/2007,1,2,10,5190.0,73.0
9/10/2007,2,2,10,4646.0,73.0
9/10/2007,3,2,10,4342.0,72.0
9/10/2007,4,2,10,4297.0,73.0
9/10/2007,5,2,10,4445.0,73.0
9/10/2007,6,2,10,5056.0,72.0
9/10/2007,7,2,10,6681.0,70.0
9/10/2007,8,2,10,6591.0,72.0
9/10/2007,9,2,10,5968.0,76.0
9/10/2007,10,2,10,5972.0,80.0
9/10/2007,11,2,10,6505.0,86.0
9/10/2007,12,2,10,7456.0,88.0
9/10/2007,13,2,10,8579.0,89.0
9/10/2007,14,2,10,9365.0,84.0
9/10/2007,15,2,10,9574.0,82.0
9/10/2007,16,2,10,9904.0,80.0
9/10/2007,17,2,10,9727.0,79.0
9/10/2007,18,2,10,10056.0,76.0
9/10/2007,19,2,10,10053.0,73.0
9/10/2007,20,2,10,10332.0,72.0
9/10/2007,21,2,10,9653.0,71.0
9/10/2007,22,2,10,8459.0,72.0
9/10/2007,23,2,10,6984.0,71.0
9/10/2007,24,2,10,5747.0,69.0
10/10/2007,1,3,10,4895.0,69.0
10/10/2007,2,3,10,4440.0,68.0
10/10/2007,3,3,10,4240.0,68.0
10/10/2007,4,3,10,4191.0,68.0
10/10/2007,5,3,10,4347.0,68.0
10/10/2007,6,3,10,4864.0,68.0
10/10/2007,7,3,10,6303.0,67.0
10/10/2007,8,3,10,6253.0,67.0
10/10/2007,9,3,10,5505.0,68.0
10/10/2007,10,3,10,5686.0,68.0
10/10/2007,11,3,10,5900.0,70.0
10/10/2007,12,3,10,6281.0,73.0
10/10/2007,13,3,10,6637.0,74.0
10/10/2007,14,3,10,7070.0,74.0
10/10/2007,15,3,10,7407.0,75.0
10/10/2007,16,3,10,7858.0,76.0
10/10/2007,17,3,10,8453.0,75.0
10/10/2007,18,3,10,8611.0,72.0
10/10/2007,19,3,10,8562.0,67.0
10/10/2007,20,3,10,8932.0,66.0
10/10/2007,21,3,10,8428.0,65.0
10/10/2007,22,3,10,7288.0,66.0
10/10/2007,23,3,10,6146.0,65.0
10/10/2007,24,3,10,4889.0,65.0
11/10/2007,1,4,10,4082.0,67.0
11/10/2007,2,4,10,3678.0,67.0
11/10/2007,3,4,10,3575.0,68.0
11/10/2007,4,4,10,3536.0,65.0
11/10/2007,5,4,10,3824.0,63.0
11/10/2007,6,4,10,4509.0,62.0
11/10/2007,7,4,10,5835.0,60.0
11/10/2007,8,4,10,5854.0,59.0
11/10/2007,9,4,10,5410.0,58.0
11/10/2007,10,4,10,5333.0,59.0
11/10/2007,11,4,10,5207.0,58.0
11/10/2007,12,4,10,5123.0,58.0
11/10/2007,13,4,10,4972.0,60.0
11/10/2007,14,4,10,4881.0,62.0
11/10/2007,15,4,10,4895.0,62.0
11/10/2007,16,4,10,4968.0,64.0
11/10/2007,17,4,10,5372.0,63.0
11/10/2007,18,4,10,5834.0,60.0
11/10/2007,19,4,10,6486.0,59.0
11/10/2007,20,4,10,7349.0,59.0
11/10/2007,21,4,10,7278.0,57.0
11/10/2007,22,4,10,6467.0,57.0
11/10/2007,23,4,10,5369.0,56.0
11/10/2007,24,4,10,4397.0,55.0
12/10/2007,1,5,10,3873.0,54.0
12/10/2007,2,5,10,3638.0,54.0
12/10/2007,3,5,10,3536.0,52.0
12/10/2007,4,5,10,3611.0,53.0
12/10/2007,5,5,10,3904.0,54.0
12/10/2007,6,5,10,4678.0,55.0
12/10/2007,7,5,10,6226.0,56.0
12/10/2007,8,5,10,6237.0,56.0
12/10/2007,9,5,10,5576.0,58.0
12/10/2007,10,5,10,5353.0,60.0
12/10/2007,11,5,10,5226.0,63.0
12/10/2007,12,5,10,5144.0,64.0
12/10/2007,13,5,10,5020.0,64.0
12/10/2007,14,5,10,4823.0,66.0
12/10/2007,15,5,10,4813.0,66.0
12/10/2007,16,5,10,4834.0,66.0
12/10/2007,17,5,10,5231.0,65.0
12/10/2007,18,5,10,5711.0,63.0
12/10/2007,19,5,10,6267.0,59.0
12/10/2007,20,5,10,6910.0,56.0
12/10/2007,21,5,10,6713.0,52.0
12/10/2007,22,5,10,6105.0,49.0
12/10/2007,23,5,10,5372.0,50.0
12/10/2007,24,5,10,4591.0,49.0
13/10/2007,1,6,10,3983.0,46.0
13/10/2007,2,6,10,3679.0,47.0
13/10/2007,3,6,10,3613.0,45.0
13/10/2007,4,6,10,3544.0,45.0
13/10/2007,5,6,10,3698.0,44.0
13/10/2007,6,6,10,4001.0,44.0
13/10/2007,7,6,10,4536.0,44.0
13/10/2007,8,6,10,5591.0,44.0
13/10/2007,9,6,10,6377.0,51.0
13/10/2007,10,6,10,6516.0,56.0
13/10/2007,11,6,10,6143.0,60.0
13/10/2007,12,6,10,5733.0,61.0
13/10/2007,13,6,10,5596.0,62.0
13/10/2007,14,6,10,5377.0,64.0
13/10/2007,15,6,10,5413.0,65.0
13/10/2007,16,6,10,5492.0,64.0
13/10/2007,17,6,10,5661.0,64.0
13/10/2007,18,6,10,5913.0,64.0
13/10/2007,19,6,10,6311.0,59.0
13/10/2007,20,6,10,6982.0,52.0
13/10/2007,21,6,10,6738.0,53.0
13/10/2007,22,6,10,6146.0,50.0
13/10/2007,23,6,10,5464.0,49.0
13/10/2007,24,6,10,4758.0,49.0
14/10/2007,1,7,10,4172.0,49.0
14/10/2007,2,7,10,3941.0,50.0
14/10/2007,3,7,10,3797.0,49.0
14/10/2007,4,7,10,3818.0,45.0
14/10/2007,5,7,10,3879.0,44.0
14/10/2007,6,7,10,4145.0,43.0
14/10/2007,7,7,10,4665.0,42.0
14/10/2007,8,7,10,5798.0,44.0
14/10/2007,9,7,10,7097.0,53.0
14/10/2007,10,7,10,7480.0,59.0
14/10/2007,11,7,10,7081.0,62.0
14/10/2007,12,7,10,6480.0,64.0
14/10/2007,13,7,10,6180.0,66.0
14/10/2007,14,7,10,5961.0,67.0
14/10/2007,15,7,10,5783.0,67.0
14/10/2007,16,7,10,5828.0,67.0
14/10/2007,17,7,10,6130.0,67.0
14/10/2007,18,7,10,6445.0,65.0
14/10/2007,19,7,10,7061.0,61.0
14/10/2007,20,7,10,7982.0,55.0
14/10/2007,21,7,10,7689.0,52.0
14/10/2007,22,7,10,6590.0,49.0
14/10/2007,23,7,10,5328.0,49.0
14/10/2007,24,7,10,4421.0,48.0
15/10/2007,1,1,10,3945.0,46.0
15/10/2007,2,1,10,3756.0,47.0
15/10/2007,3,1,10,3788.0,47.0
15/10/2007,4,1,10,3909.0,46.0
15/10/2007,5,1,10,4287.0,47.0
15/10/2007,6,1,10,5105.0,46.0
15/10/2007,7,1,10,6897.0,45.0
15/10/2007,8,1,10,7015.0,47.0
15/10/2007,9,1,10,6048.0,56.0
15/10/2007,10,1,10,5771.0,63.0
15/10/2007,11,1,10,5541.0,65.0
15/10/2007,12,1,10,5212.0,68.0
15/10/2007,13,1,10,5128.0,70.0
15/10/2007,14,1,10,4946.0,70.0
15/10/2007,15,1,10,4983.0,71.0
15/10/2007,16,1,10,5051.0,72.0
15/10/2007,17,1,10,5404.0,71.0
15/10/2007,18,1,10,5983.0,69.0
15/10/2007,19,1,10,6752.0,62.0
15/10/2007,20,1,10,7758.0,58.0
15/10/2007,21,1,10,7495.0,58.0
15/10/2007,22,1,10,6465.0,54.0
15/10/2007,23,1,10,5261.0,55.0
15/10/2007,24,1,10,4260.0,54.0
16/10/2007,1,2,10,3753.0,53.0
16/10/2007,2,2,10,3503.0,53.0
16/10/2007,3,2,10,3508.0,53.0
16/10/2007,4,2,10,3602.0,52.0
16/10/2007,5,2,10,3931.0,53.0
16/10/2007,6,2,10,4731.0,52.0
16/10/2007,7,2,10,6483.0,53.0
16/10/2007,8,2,10,6587.0,56.0
16/10/2007,9,2,10,5642.0,59.0
16/10/2007,10,2,10,5364.0,65.0
16/10/2007,11,2,10,5142.0,69.0
16/10/2007,12,2,10,4939.0,71.0
16/10/2007,13,2,10,4912.0,73.0
16/10/2007,14,2,10,4799.0,73.0
16/10/2007,15,2,10,4860.0,71.0
16/10/2007,16,2,10,4840.0,70.0
16/10/2007,17,2,10,5451.0,70.0
16/10/2007,18,2,10,6091.0,67.0
16/10/2007,19,2,10,6728.0,64.0
16/10/2007,20,2,10,7782.0,63.0
16/10/2007,21,2,10,7480.0,62.0
16/10/2007,22,2,10,6415.0,61.0
16/10/2007,23,2,10,5297.0,60.0
16/10/2007,24,2,10,4300.0,60.0
17/10/2007,1,3,10,3686.0,57.0
17/10/2007,2,3,10,3476.0,57.0
17/10/2007,3,3,10,3394.0,56.0
17/10/2007,4,3,10,3405.0,56.0
